Date,Low,Base,High
2025-01,1597,1801,1706
2025-07,1693,2180,2391
2026-01,1840,2626,3138
2026-07,2035,3130,3948
2027-01,2305,3707,4824
2027-07,2639,4347,5773
2028-01,3045,5052,6784
2028-07,3511,5830,7868
2029-01,4055,6673,9011
2029-07,4654,7577,10228
2030-01,5313,8546,11495
2030-07,6025,9566,12819
2031-01,6795,10630,14198
2031-07,7599,11740,15606
2032-01,8436,12881,17052
2032-07,9292,14045,18521
2033-01,10164,15223,19998
2033-07,11037,16402,21481
2034-01,11902,17568,22961
2034-07,12752,18723,24416
2035-01,13580,19853,25852
2035-07,14366,20951,27253
2036-01,15119,22004,28613
2036-07,15826,23019,29928
2037-01,16488,23981,31199
2037-07,17095,24894,32416
2038-01,17649,25759,33585
2038-07,18159,26564,34698
2039-01,18610,27331,35762
2039-07,19010,28031,36771
2040-01,19360,28689,37734
2040-07,19667,29297,38644
2041-01,19928,29865,39520
2041-07,20153,30385,40344
2042-01,20327,30873,41139
2042-07,20475,31323,41888
2043-01,20589,31735,42603
2043-07,20662,32119,43294
2044-01,20713,32473,43953
2044-07,20743,32798,44587
2045-01,20759,33100,45194
2045-07,20763,33383,45779
2046-01,20765,33641,46342
2046-07,20765,33885,46894
2047-01,20765,34111,47427
2047-07,20765,34323,47937
2048-01,20765,34518,48441
2048-07,20765,34700,48928
2049-01,20765,34873,49409
2049-07,20765,35039,49875
2050-01,20765,35193,50331
2050-07,20765,35335,50783
