Date,Low,Base,High
2025-01,1559,1801,1833
2025-07,1588,2180,2649
2026-01,1647,2626,3527
2026-07,1743,3123,4461
2027-01,1885,3685,5447
2027-07,2075,4301,6502
2028-01,2312,4976,7615
2028-07,2614,5706,8774
2029-01,2965,6495,9996
2029-07,3367,7331,11266
2030-01,3809,8210,12576
2030-07,4291,9124,13926
2031-01,4804,10072,15305
2031-07,5339,11038,16706
2032-01,5888,12018,18121
2032-07,6437,12998,19536
2033-01,6975,13976,20947
2033-07,7508,14940,22343
2034-01,8016,15882,23716
2034-07,8496,16799,25066
2035-01,8946,17676,26379
2035-07,9353,18521,27655
2036-01,9720,19324,28894
2036-07,10044,20080,30086
2037-01,10331,20794,31232
2037-07,10566,21466,32331
2038-01,10758,22091,33395
2038-07,10900,22670,34409
2039-01,11012,23214,35383
2039-07,11085,23714,36318
2040-01,11132,24176,37215
2040-07,11158,24607,38080
2041-01,11167,25000,38907
2041-07,11171,25365,39708
2042-01,11171,25705,40477
2042-07,11171,26014,41226
2043-01,11171,26307,41949
2043-07,11171,26573,42647
2044-01,11171,26819,43327
2044-07,11171,27049,43993
2045-01,11171,27263,44638
2045-07,11171,27465,45270
2046-01,11171,27646,45888
2046-07,11171,27820,46498
2047-01,11171,27978,47092
2047-07,11171,28131,47676
2048-01,11171,28277,48252
2048-07,11171,28412,48819
2049-01,11171,28536,49383
2049-07,11171,28660,49934
2050-01,11171,28773,50482
2050-07,11171,28879,51026
