Date,Low,Base,High
2025-01,1619,1801,1664
2025-07,1746,2180,2307
2026-01,1917,2626,3014
2026-07,2156,3130,3788
2027-01,2469,3707,4619
2027-07,2855,4352,5540
2028-01,3320,5084,6528
2028-07,3872,5902,7614
2029-01,4519,6810,8792
2029-07,5274,7829,10066
2030-01,6128,8951,11454
2030-07,7104,10191,12962
2031-01,8213,11562,14596
2031-07,9359,12972,16271
2032-01,10513,14388,17951
2032-07,11638,15781,19606
2033-01,12704,17107,21199
2033-07,13685,18350,22708
2034-01,14565,19496,24122
2034-07,15333,20533,25417
2035-01,15993,21458,26602
2035-07,16544,22269,27680
2036-01,16990,22984,28658
2036-07,17346,23602,29542
2037-01,17619,24139,30343
2037-07,17817,24598,31069
2038-01,17956,25003,31731
2038-07,18038,25348,32345
2039-01,18080,25652,32912
2039-07,18095,25910,33436
2040-01,18100,26139,33926
2040-07,18100,26337,34389
2041-01,18100,26513,34829
2041-07,18100,26666,35251
2042-01,18100,26797,35645
2042-07,18100,26921,36036
2043-01,18100,27033,36407
2043-07,18100,27127,36766
2044-01,18100,27214,37117
2044-07,18100,27294,37462
2045-01,18100,27367,37797
2045-07,18100,27436,38132
2046-01,18100,27496,38454
2046-07,18100,27554,38775
2047-01,18100,27609,39091
2047-07,18100,27662,39405
2048-01,18100,27708,39716
2048-07,18100,27750,40027
2049-01,18100,27792,40337
2049-07,18100,27831,40639
2050-01,18100,27872,40947
2050-07,18100,27908,41249
