Date,Low,Base,High
2025-01,1585,1801,1737
2025-07,1659,2180,2456
2026-01,1776,2626,3240
2026-07,1948,3130,4082
2027-01,2180,3707,4996
2027-07,2492,4352,5979
2028-01,2882,5084,7047
2028-07,3362,5902,8206
2029-01,3937,6810,9456
2029-07,4613,7829,10808
2030-01,5399,8951,12267
2030-07,6301,10191,13846
2031-01,7335,11562,15557
2031-07,8505,13072,17403
2032-01,9829,14734,19400
2032-07,11196,16441,21448
2033-01,12571,18152,23496
2033-07,13915,19832,25516
2034-01,15191,21441,27466
2034-07,16364,22959,29318
2035-01,17427,24353,31054
2035-07,18354,25625,32660
2036-01,19151,26759,34128
2036-07,19820,27768,35477
2037-01,20365,28646,36695
2037-07,20804,29419,37805
2038-01,21128,30088,38814
2038-07,21374,30672,39734
2039-01,21534,31173,40571
2039-07,21638,31609,41348
2040-01,21682,31987,42063
2040-07,21705,32317,42729
2041-01,21709,32602,43354
2041-07,21709,32853,43943
2042-01,21709,33072,44497
2042-07,21709,33261,45027
2043-01,21709,33436,45538
2043-07,21709,33589,46026
2044-01,21709,33722,46500
2044-07,21709,33847,46961
2045-01,21709,33953,47405
2045-07,21709,34050,47841
2046-01,21709,34139,48270
2046-07,21709,34223,48691
2047-01,21709,34297,49107
2047-07,21709,34369,49514
2048-01,21709,34429,49917
2048-07,21709,34489,50307
2049-01,21709,34549,50708
2049-07,21709,34604,51099
2050-01,21709,34652,51484
2050-07,21709,34702,51872
