Date,Low,Base,High
2025-01,1593,1801,1717
2025-07,1682,2180,2411
2026-01,1813,2626,3171
2026-07,2003,3130,3998
2027-01,2253,3707,4885
2027-07,2591,4352,5854
2028-01,3003,5084,6896
2028-07,3505,5902,8036
2029-01,4098,6810,9262
2029-07,4799,7829,10593
2030-01,5605,8951,12034
2030-07,6525,10191,13590
2031-01,7581,11562,15278
2031-07,8773,13072,17107
2032-01,10118,14734,19083
2032-07,11625,16555,21221
2033-01,13310,18551,23537
2033-07,15178,20740,26039
2034-01,17254,23132,28751
2034-07,19552,25747,31682
2035-01,22088,28601,34850
2035-07,24418,31249,37814
2036-01,26446,33590,40471
2036-07,28097,35561,42762
2037-01,29392,37168,44688
2037-07,30347,38445,46276
2038-01,31035,39445,47597
2038-07,31499,40231,48691
2039-01,31793,40838,49619
2039-07,31952,41314,50410
2040-01,32021,41692,51108
2040-07,32036,41991,51721
2041-01,32036,42231,52281
2041-07,32036,42429,52793
2042-01,32036,42586,53267
2042-07,32036,42718,53715
2043-01,32036,42828,54141
2043-07,32036,42923,54551
2044-01,32036,43001,54946
2044-07,32036,43066,55332
2045-01,32036,43129,55705
2045-07,32036,43180,56072
2046-01,32036,43222,56432
2046-07,32036,43258,56789
2047-01,32036,43297,57143
2047-07,32036,43325,57490
2048-01,32036,43356,57834
2048-07,32036,43381,58181
2049-01,32036,43407,58520
2049-07,32036,43428,58858
2050-01,32036,43450,59195
2050-07,32036,43472,59533
