Date,Low,Base,High
2025-01,1619,1801,1663
2025-07,1746,2180,2307
2026-01,1919,2626,3014
2026-07,2151,3123,3780
2027-01,2447,3685,4600
2027-07,2802,4301,5480
2028-01,3214,4976,6425
2028-07,3683,5706,7420
2029-01,4206,6495,8469
2029-07,4774,7331,9566
2030-01,5394,8210,10710
2030-07,6044,9124,11887
2031-01,6726,10072,13099
2031-07,7433,11038,14330
2032-01,8146,12018,15573
2032-07,8862,12998,16818
2033-01,9577,13976,18058
2033-07,10279,14940,19288
2034-01,10957,15882,20491
2034-07,11604,16799,21671
2035-01,12222,17676,22817
2035-07,12800,18521,23923
2036-01,13339,19324,24988
2036-07,13834,20080,26011
2037-01,14284,20794,26990
2037-07,14690,21466,27922
2038-01,15056,22091,28813
2038-07,15371,22670,29655
2039-01,15650,23214,30463
2039-07,15887,23714,31223
2040-01,16087,24176,31952
2040-07,16248,24607,32648
2041-01,16383,25000,33308
2041-07,16487,25365,33935
2042-01,16562,25705,34538
2042-07,16611,26014,35114
2043-01,16641,26307,35664
2043-07,16654,26573,36197
2044-01,16661,26819,36707
2044-07,16663,27049,37199
2045-01,16663,27263,37678
2045-07,16663,27465,38143
2046-01,16663,27646,38586
2046-07,16663,27820,39022
2047-01,16663,27978,39453
2047-07,16663,28131,39867
2048-01,16663,28277,40275
2048-07,16663,28412,40671
2049-01,16663,28536,41064
2049-07,16663,28660,41448
2050-01,16663,28773,41825
2050-07,16663,28879,42199
