Date,Low,Base,High
2025-01,1548,1801,2110
2025-07,1548,2180,3200
2026-01,1550,2626,4351
2026-07,1558,3130,5562
2027-01,1576,3698,6838
2027-07,1612,4319,8172
2028-01,1675,5011,9567
2028-07,1774,5753,11021
2029-01,1902,6551,12526
2029-07,2068,7398,14082
2030-01,2269,8290,15682
2030-07,2494,9218,17309
2031-01,2739,10169,18975
2031-07,3002,11137,20651
2032-01,3274,12109,22343
2032-07,3542,13090,24022
2033-01,3801,14057,25700
2033-07,4039,15006,27356
2034-01,4255,15926,28987
2034-07,4445,16815,30577
2035-01,4596,17664,32139
2035-07,4722,18471,33656
2036-01,4805,19234,35124
2036-07,4864,19950,36550
2037-01,4899,20627,37930
2037-07,4913,21248,39267
2038-01,4920,21832,40553
2038-07,4921,22371,41804
2039-01,4921,22868,43008
2039-07,4921,23327,44176
2040-01,4921,23749,45305
2040-07,4921,24136,46403
2041-01,4921,24499,47471
2041-07,4921,24826,48508
2042-01,4921,25131,49521
2042-07,4921,25412,50510
2043-01,4921,25672,51478
2043-07,4921,25908,52426
2044-01,4921,26130,53355
2044-07,4921,26335,54268
2045-01,4921,26526,55161
2045-07,4921,26699,56047
2046-01,4921,26866,56919
2046-07,4921,27018,57785
2047-01,4921,27164,58637
2047-07,4921,27299,59480
2048-01,4921,27424,60320
2048-07,4921,27543,61147
2049-01,4921,27653,61969
2049-07,4921,27766,62781
2050-01,4921,27870,63594
2050-07,4921,27970,64399
