Date,Low,Base,High
2025-01,1553,1801,1893
2025-07,1568,2180,2767
2026-01,1602,2626,3705
2026-07,1662,3121,4695
2027-01,1762,3680,5745
2027-07,1905,4295,6857
2028-01,2091,4964,8019
2028-07,2322,5691,9238
2029-01,2600,6469,10507
2029-07,2927,7288,11826
2030-01,3291,8149,13179
2030-07,3692,9042,14564
2031-01,4114,9957,15974
2031-07,4557,10891,17397
2032-01,5002,11831,18829
2032-07,5441,12767,20263
2033-01,5874,13690,21679
2033-07,6287,14595,23078
2034-01,6670,15471,24455
2034-07,7022,16324,25789
2035-01,7349,17133,27098
2035-07,7623,17907,28365
2036-01,7859,18636,29585
2036-07,8055,19321,30768
2037-01,8203,19965,31905
2037-07,8313,20563,32995
2038-01,8386,21122,34048
2038-07,8435,21640,35058
2039-01,8458,22120,36033
2039-07,8467,22558,36967
2040-01,8470,22969,37867
2040-07,8470,23345,38737
2041-01,8470,23692,39579
2041-07,8470,24011,40389
2042-01,8470,24307,41177
2042-07,8470,24577,41941
2043-01,8470,24830,42690
2043-07,8470,25062,43414
2044-01,8470,25278,44128
2044-07,8470,25474,44819
2045-01,8470,25664,45494
2045-07,8470,25837,46166
2046-01,8470,25998,46820
2046-07,8470,26151,47465
2047-01,8470,26291,48098
2047-07,8470,26426,48729
2048-01,8470,26554,49347
2048-07,8470,26669,49958
2049-01,8470,26780,50561
2049-07,8470,26891,51165
2050-01,8470,26993,51761
2050-07,8470,27090,52353
