Date,Low,Base,High
2025-01,1597,1801,1706
2025-07,1693,2180,2391
2026-01,1840,2626,3138
2026-07,2035,3130,3948
2027-01,2305,3707,4824
2027-07,2637,4345,5771
2028-01,3040,5049,6781
2028-07,3497,5809,7849
2029-01,4014,6638,8978
2029-07,4587,7514,10159
2030-01,5211,8441,11386
2030-07,5873,9404,12662
2031-01,6565,10403,13966
2031-07,7287,11429,15293
2032-01,8015,12463,16631
2032-07,8747,13500,17972
2033-01,9471,14531,19303
2033-07,10179,15540,20623
2034-01,10859,16526,21916
2034-07,11511,17481,23172
2035-01,12123,18397,24393
2035-07,12688,19269,25570
2036-01,13212,20094,26697
2036-07,13677,20873,27781
2037-01,14107,21595,28814
2037-07,14480,22271,29794
2038-01,14802,22906,30730
2038-07,15078,23489,31621
2039-01,15315,24027,32460
2039-07,15505,24526,33261
2040-01,15659,24980,34023
2040-07,15779,25403,34751
2041-01,15858,25790,35441
2041-07,15914,26141,36100
2042-01,15944,26475,36739
2042-07,15955,26773,37342
2043-01,15962,27053,37924
2043-07,15963,27309,38483
2044-01,15963,27540,39022
2044-07,15963,27761,39546
2045-01,15963,27966,40051
2045-07,15963,28152,40546
2046-01,15963,28328,41027
2046-07,15963,28493,41496
2047-01,15963,28643,41950
2047-07,15963,28784,42399
2048-01,15963,28920,42838
2048-07,15963,29043,43268
2049-01,15963,29162,43693
2049-07,15963,29273,44104
2050-01,15963,29381,44519
2050-07,15963,29485,44928
