Date,Low,Base,High
2025-01,1597,1801,1706
2025-07,1693,2180,2391
2026-01,1840,2626,3138
2026-07,2035,3130,3947
2027-01,2298,3698,4815
2027-07,2618,4318,5742
2028-01,2995,5003,6733
2028-07,3427,5741,7775
2029-01,3912,6529,8868
2029-07,4442,7361,10009
2030-01,5008,8229,11182
2030-07,5598,9133,12391
2031-01,6214,10058,13614
2031-07,6848,10990,14852
2032-01,7476,11919,16086
2032-07,8094,12850,17318
2033-01,8701,13754,18532
2033-07,9280,14643,19718
2034-01,9828,15491,20880
2034-07,10342,16310,21998
2035-01,10809,17085,23081
2035-07,11240,17818,24116
2036-01,11628,18510,25109
2036-07,11962,19151,26058
2037-01,12258,19750,26958
2037-07,12508,20302,27817
2038-01,12713,20812,28636
2038-07,12882,21285,29412
2039-01,13013,21721,30155
2039-07,13110,22124,30854
2040-01,13170,22490,31525
2040-07,13210,22827,32170
2041-01,13233,23138,32784
2041-07,13242,23417,33371
2042-01,13244,23686,33944
2042-07,13244,23923,34486
2043-01,13244,24146,35016
2043-07,13244,24347,35525
2044-01,13244,24540,36019
2044-07,13244,24720,36501
2045-01,13244,24881,36964
2045-07,13244,25037,37425
2046-01,13244,25176,37870
2046-07,13244,25307,38313
2047-01,13244,25438,38736
2047-07,13244,25556,39159
2048-01,13244,25665,39574
2048-07,13244,25769,39984
2049-01,13244,25869,40391
2049-07,13244,25967,40791
2050-01,13244,26056,41183
2050-07,13244,26142,41576
