Date,Low,Base,High
2025-01,1619,1801,1663
2025-07,1746,2180,2307
2026-01,1921,2626,3013
2026-07,2156,3130,3786
2027-01,2471,3707,4617
2027-07,2858,4352,5534
2028-01,3313,5066,6516
2028-07,3823,5849,7555
2029-01,4394,6686,8654
2029-07,5018,7571,9812
2030-01,5692,8507,11008
2030-07,6399,9474,12240
2031-01,7131,10473,13503
2031-07,7879,11485,14776
2032-01,8630,12497,16052
2032-07,9374,13506,17322
2033-01,10095,14489,18570
2033-07,10792,15450,19799
2034-01,11453,16375,20984
2034-07,12070,17258,22132
2035-01,12643,18089,23230
2035-07,13165,18879,24278
2036-01,13634,19616,25279
2036-07,14055,20295,26224
2037-01,14422,20931,27121
2037-07,14743,21513,27965
2038-01,15015,22048,28766
2038-07,15244,22539,29520
2039-01,15428,22988,30234
2039-07,15573,23401,30911
2040-01,15688,23776,31549
2040-07,15768,24124,32159
2041-01,15816,24436,32738
2041-07,15847,24723,33286
2042-01,15862,24987,33812
2042-07,15867,25227,34320
2043-01,15867,25443,34806
2043-07,15867,25651,35275
2044-01,15867,25839,35718
2044-07,15867,26017,36161
2045-01,15867,26173,36585
2045-07,15867,26324,36997
2046-01,15867,26465,37401
2046-07,15867,26592,37792
2047-01,15867,26714,38175
2047-07,15867,26827,38554
2048-01,15867,26935,38925
2048-07,15867,27035,39292
2049-01,15867,27130,39653
2049-07,15867,27227,40007
2050-01,15867,27312,40353
2050-07,15867,27392,40708
