Date,Low,Base,High
2025-01,1608,1801,1686
2025-07,1714,2180,2353
2026-01,1874,2626,3085
2026-07,2089,3130,3875
2027-01,2377,3707,4737
2027-07,2732,4346,5663
2028-01,3156,5051,6658
2028-07,3641,5828,7717
2029-01,4194,6659,8841
2029-07,4802,7563,10023
2030-01,5474,8516,11264
2030-07,6192,9522,12557
2031-01,6961,10571,13894
2031-07,7758,11663,15268
2032-01,8586,12771,16670
2032-07,9427,13901,18079
2033-01,10276,15038,19508
2033-07,11127,16177,20926
2034-01,11961,17294,22331
2034-07,12772,18390,23712
2035-01,13559,19461,25072
2035-07,14305,20498,26395
2036-01,15009,21484,27668
2036-07,15666,22426,28894
2037-01,16270,23328,30080
2037-07,16832,24169,31208
2038-01,17336,24966,32286
2038-07,17795,25704,33317
2039-01,18200,26397,34292
2039-07,18556,27037,35223
2040-01,18870,27635,36108
2040-07,19136,28192,36946
2041-01,19361,28698,37746
2041-07,19545,29170,38501
2042-01,19693,29608,39222
2042-07,19806,30008,39909
2043-01,19894,30379,40570
2043-07,19952,30725,41199
2044-01,19986,31040,41799
2044-07,20002,31331,42379
2045-01,20012,31601,42938
2045-07,20014,31853,43478
2046-01,20014,32088,43996
2046-07,20014,32306,44498
2047-01,20014,32506,44989
2047-07,20014,32695,45458
2048-01,20014,32873,45928
2048-07,20014,33039,46374
2049-01,20014,33194,46819
2049-07,20014,33343,47250
2050-01,20014,33479,47672
2050-07,20014,33613,48094
