Date,Low,Base,High
2025-01,1548,1801,2011
2025-07,1551,2180,3004
2026-01,1559,2626,4053
2026-07,1581,3130,5169
2027-01,1633,3707,6359
2027-07,1724,4352,7613
2028-01,1871,5084,8959
2028-07,2089,5902,10384
2029-01,2383,6810,11903
2029-07,2789,7829,13528
2030-01,3302,8951,15260
2030-07,3899,10158,17080
2031-01,4578,11448,18979
2031-07,5322,12801,20944
2032-01,6119,14209,22961
2032-07,6954,15655,25014
2033-01,7812,17125,27089
2033-07,8677,18595,29176
2034-01,9528,20054,31248
2034-07,10348,21487,33288
2035-01,11128,22874,35290
2035-07,11851,24211,37233
2036-01,12513,25485,39116
2036-07,13105,26682,40927
2037-01,13621,27806,42661
2037-07,14053,28853,44315
2038-01,14414,29820,45893
2038-07,14695,30715,47397
2039-01,14901,31528,48830
2039-07,15041,32276,50180
2040-01,15135,32962,51478
2040-07,15184,33582,52708
2041-01,15203,34146,53882
2041-07,15209,34664,55003
2042-01,15210,35128,56080
2042-07,15210,35547,57111
2043-01,15210,35933,58110
2043-07,15210,36282,59066
2044-01,15210,36602,59995
2044-07,15210,36889,60897
2045-01,15210,37157,61772
2045-07,15210,37397,62622
2046-01,15210,37621,63455
2046-07,15210,37826,64272
2047-01,15210,38016,65072
2047-07,15210,38190,65855
2048-01,15210,38349,66625
2048-07,15210,38497,67384
2049-01,15210,38642,68134
2049-07,15210,38769,68875
2050-01,15210,38891,69604
2050-07,15210,39004,70328
