Date,Low,Base,High
2025-01,1553,1801,1893
2025-07,1568,2180,2767
2026-01,1601,2626,3707
2026-07,1668,3130,4705
2027-01,1780,3707,5774
2027-07,1946,4352,6915
2028-01,2168,5064,8128
2028-07,2446,5843,9393
2029-01,2784,6676,10720
2029-07,3172,7561,12098
2030-01,3598,8479,13508
2030-07,4059,9433,14960
2031-01,4543,10409,16430
2031-07,5033,11394,17904
2032-01,5518,12379,19380
2032-07,6002,13344,20846
2033-01,6448,14293,22282
2033-07,6872,15203,23692
2034-01,7250,16081,25058
2034-07,7584,16910,26387
2035-01,7876,17692,27660
2035-07,8113,18419,28884
2036-01,8296,19102,30061
2036-07,8434,19728,31183
2037-01,8532,20313,32257
2037-07,8591,20841,33279
2038-01,8624,21330,34265
2038-07,8635,21778,35203
2039-01,8639,22185,36108
2039-07,8639,22555,36969
2040-01,8639,22894,37798
2040-07,8639,23202,38601
2041-01,8639,23481,39383
2041-07,8639,23743,40131
2042-01,8639,23979,40861
2042-07,8639,24191,41569
2043-01,8639,24391,42267
2043-07,8639,24573,42935
2044-01,8639,24741,43602
2044-07,8639,24897,44250
2045-01,8639,25041,44888
2045-07,8639,25175,45516
2046-01,8639,25301,46134
2046-07,8639,25418,46745
2047-01,8639,25529,47349
2047-07,8639,25632,47945
2048-01,8639,25729,48538
2048-07,8639,25821,49120
2049-01,8639,25909,49701
2049-07,8639,25991,50281
2050-01,8639,26070,50855
2050-07,8639,26145,51425
