Date,Low,Base,High
2025-01,1548,1801,2000
2025-07,1551,2180,2979
2026-01,1562,2626,4022
2026-07,1587,3130,5131
2027-01,1642,3707,6302
2027-07,1740,4352,7550
2028-01,1896,5084,8876
2028-07,2118,5902,10294
2029-01,2430,6810,11808
2029-07,2842,7829,13423
2030-01,3367,8951,15141
2030-07,4005,10191,16985
2031-01,4780,11562,18955
2031-07,5691,13072,21066
2032-01,6752,14734,23321
2032-07,7812,16398,25583
2033-01,8829,18013,27800
2033-07,9752,19531,29917
2034-01,10546,20921,31907
2034-07,11185,22162,33749
2035-01,11678,23254,35439
2035-07,12017,24192,36980
2036-01,12218,24992,38380
2036-07,12320,25677,39655
2037-01,12354,26247,40828
2037-07,12359,26727,41910
2038-01,12359,27134,42912
2038-07,12359,27471,43849
2039-01,12359,27761,44738
2039-07,12359,28006,45579
2040-01,12359,28217,46394
2040-07,12359,28392,47172
2041-01,12359,28548,47927
2041-07,12359,28682,48658
2042-01,12359,28801,49373
2042-07,12359,28904,50075
2043-01,12359,28991,50767
2043-07,12359,29078,51449
2044-01,12359,29146,52119
2044-07,12359,29211,52782
2045-01,12359,29269,53437
2045-07,12359,29326,54095
2046-01,12359,29374,54740
2046-07,12359,29418,55386
2047-01,12359,29460,56029
2047-07,12359,29500,56666
2048-01,12359,29538,57301
2048-07,12359,29571,57936
2049-01,12359,29606,58570
2049-07,12359,29635,59202
2050-01,12359,29666,59828
2050-07,12359,29695,60458
