Date,Low,Base,High
2025-01,1548,1801,2115
2025-07,1548,2180,3209
2026-01,1550,2626,4363
2026-07,1558,3130,5582
2027-01,1576,3707,6874
2027-07,1619,4352,8233
2028-01,1705,5084,9678
2028-07,1848,5902,11212
2029-01,2067,6810,12836
2029-07,2366,7829,14562
2030-01,2769,8951,16396
2030-07,3268,10155,18317
2031-01,3836,11441,20314
2031-07,4468,12786,22372
2032-01,5150,14183,24481
2032-07,5868,15615,26626
2033-01,6600,17058,28787
2033-07,7327,18501,30941
2034-01,8043,19935,33084
2034-07,8721,21325,35190
2035-01,9358,22672,37251
2035-07,9931,23955,39248
2036-01,10436,25175,41182
2036-07,10869,26317,43038
2037-01,11220,27390,44823
2037-07,11501,28378,46527
2038-01,11701,29290,48152
2038-07,11841,30128,49698
2039-01,11925,30895,51184
2039-07,11969,31593,52591
2040-01,11989,32228,53936
2040-07,11992,32803,55229
2041-01,11993,33325,56470
2041-07,11993,33801,57653
2042-01,11993,34227,58796
2042-07,11993,34622,59902
2043-01,11993,34974,60966
2043-07,11993,35294,61999
2044-01,11993,35585,63005
2044-07,11993,35854,63985
2045-01,11993,36089,64946
2045-07,11993,36320,65876
2046-01,11993,36521,66796
2046-07,11993,36713,67694
2047-01,11993,36882,68584
2047-07,11993,37040,69455
2048-01,11993,37191,70320
2048-07,11993,37331,71167
2049-01,11993,37456,72009
2049-07,11993,37577,72844
2050-01,11993,37693,73672
2050-07,11993,37799,74487
