Date,Low,Base,High
2025-01,1559,1801,1831
2025-07,1589,2180,2647
2026-01,1649,2626,3522
2026-07,1751,3130,4461
2027-01,1907,3707,5467
2027-07,2122,4352,6547
2028-01,2418,5084,7712
2028-07,2798,5902,8954
2029-01,3285,6810,10302
2029-07,3861,7829,11751
2030-01,4550,8951,13305
2030-07,5365,10191,14978
2031-01,6304,11562,16780
2031-07,7381,13072,18726
2032-01,8607,14734,20815
2032-07,10003,16555,23071
2033-01,11562,18551,25501
2033-07,13318,20740,28121
2034-01,15282,23132,30945
2034-07,17460,25747,33990
2035-01,19883,28601,37277
2035-07,21777,30929,40037
2036-01,23077,32659,42198
2036-07,23851,33865,43838
2037-01,24230,34680,45083
2037-07,24351,35227,46069
2038-01,24364,35600,46879
2038-07,24364,35867,47568
2039-01,24364,36055,48188
2039-07,24364,36190,48754
2040-01,24364,36292,49293
2040-07,24364,36365,49796
2041-01,24364,36431,50295
2041-07,24364,36480,50773
2042-01,24364,36516,51241
2042-07,24364,36545,51704
2043-01,24364,36574,52161
2043-07,24364,36592,52620
2044-01,24364,36614,53068
2044-07,24364,36631,53518
2045-01,24364,36642,53964
2045-07,24364,36654,54408
2046-01,24364,36671,54849
2046-07,24364,36677,55295
2047-01,24364,36684,55732
2047-07,24364,36692,56175
2048-01,24364,36702,56612
2048-07,24364,36707,57051
2049-01,24364,36718,57494
2049-07,24364,36726,57932
2050-01,24364,36729,58374
2050-07,24364,36731,58806
