Date,Low,Base,High
2025-01,1609,1801,1686
2025-07,1715,2180,2352
2026-01,1874,2626,3084
2026-07,2091,3130,3874
2027-01,2378,3707,4736
2027-07,2730,4342,5658
2028-01,3133,5034,6634
2028-07,3597,5782,7670
2029-01,4107,6577,8749
2029-07,4661,7418,9878
2030-01,5242,8285,11029
2030-07,5846,9171,12203
2031-01,6466,10078,13399
2031-07,7082,10984,14588
2032-01,7689,11878,15766
2032-07,8280,12750,16924
2033-01,8847,13603,18059
2033-07,9367,14411,19158
2034-01,9859,15187,20221
2034-07,10302,15917,21237
2035-01,10698,16597,22207
2035-07,11053,17238,23129
2036-01,11353,17827,24005
2036-07,11611,18370,24832
2037-01,11826,18870,25620
2037-07,11995,19324,26360
2038-01,12130,19745,27066
2038-07,12223,20128,27733
2039-01,12288,20476,28368
2039-07,12326,20794,28973
2040-01,12345,21085,29549
2040-07,12354,21352,30100
2041-01,12354,21595,30624
2041-07,12355,21816,31136
2042-01,12355,22016,31626
2042-07,12355,22206,32100
2043-01,12355,22372,32558
2043-07,12355,22534,32999
2044-01,12355,22679,33436
2044-07,12355,22818,33856
2045-01,12355,22944,34266
2045-07,12355,23062,34667
2046-01,12355,23174,35068
2046-07,12355,23281,35461
2047-01,12355,23375,35840
2047-07,12355,23466,36219
2048-01,12355,23550,36594
2048-07,12355,23639,36960
2049-01,12355,23717,37323
2049-07,12355,23790,37686
2050-01,12355,23867,38047
2050-07,12355,23933,38401
