Date,Low,Base,High
2025-01,1549,1801,1997
2025-07,1551,2180,2975
2026-01,1562,2626,4019
2026-07,1588,3130,5121
2027-01,1642,3707,6295
2027-07,1742,4352,7539
2028-01,1899,5084,8867
2028-07,2106,5879,10261
2029-01,2368,6731,11717
2029-07,2665,7636,13215
2030-01,3012,8583,14762
2030-07,3393,9562,16335
2031-01,3789,10550,17927
2031-07,4186,11549,19517
2032-01,4577,12539,21106
2032-07,4947,13505,22668
2033-01,5288,14441,24206
2033-07,5580,15338,25700
2034-01,5834,16189,27143
2034-07,6032,16984,28541
2035-01,6184,17729,29882
2035-07,6295,18414,31164
2036-01,6362,19047,32396
2036-07,6393,19625,33573
2037-01,6407,20157,34698
2037-07,6412,20635,35782
2038-01,6413,21072,36814
2038-07,6413,21468,37811
2039-01,6413,21831,38764
2039-07,6413,22157,39690
2040-01,6413,22449,40585
2040-07,6413,22714,41447
2041-01,6413,22960,42288
2041-07,6413,23181,43109
2042-01,6413,23383,43908
2042-07,6413,23568,44692
2043-01,6413,23735,45457
2043-07,6413,23890,46208
2044-01,6413,24029,46949
2044-07,6413,24164,47677
2045-01,6413,24283,48400
2045-07,6413,24398,49108
2046-01,6413,24509,49817
2046-07,6413,24608,50507
2047-01,6413,24694,51206
2047-07,6413,24785,51889
2048-01,6413,24873,52566
2048-07,6413,24946,53243
2049-01,6413,25021,53915
2049-07,6413,25094,54582
2050-01,6413,25165,55253
2050-07,6413,25228,55918
