Date,Low,Base,High
2025-01,1585,1801,1737
2025-07,1660,2180,2455
2026-01,1777,2626,3237
2026-07,1950,3130,4077
2027-01,2184,3707,4987
2027-07,2496,4352,5978
2028-01,2885,5084,7045
2028-07,3350,5884,8181
2029-01,3875,6751,9384
2029-07,4467,7679,10651
2030-01,5108,8658,11965
2030-07,5798,9684,13332
2031-01,6522,10742,14729
2031-07,7268,11829,16152
2032-01,8027,12924,17581
2032-07,8785,14020,19016
2033-01,9526,15097,20436
2033-07,10255,16161,21833
2034-01,10939,17179,23195
2034-07,11587,18166,24512
2035-01,12189,19104,25791
2035-07,12732,19993,27009
2036-01,13224,20821,28180
2036-07,13662,21594,29294
2037-01,14044,22310,30350
2037-07,14369,22976,31350
2038-01,14643,23589,32293
2038-07,14869,24152,33196
2039-01,15047,24663,34046
2039-07,15179,25133,34855
2040-01,15272,25564,35619
2040-07,15326,25955,36355
2041-01,15363,26314,37046
2041-07,15378,26640,37715
2042-01,15383,26939,38345
2042-07,15384,27215,38955
2043-01,15384,27464,39544
2043-07,15384,27693,40115
2044-01,15384,27902,40658
2044-07,15384,28107,41192
2045-01,15384,28288,41719
2045-07,15384,28444,42221
2046-01,15384,28601,42707
2046-07,15384,28748,43191
2047-01,15384,28882,43663
2047-07,15384,29008,44124
2048-01,15384,29126,44583
2048-07,15384,29235,45029
2049-01,15384,29341,45471
2049-07,15384,29442,45907
2050-01,15384,29536,46340
2050-07,15384,29626,46767
