Date,Low,Base,High
2025-01,1619,1801,1663
2025-07,1746,2180,2307
2026-01,1921,2626,3013
2026-07,2157,3130,3786
2027-01,2473,3707,4617
2027-07,2858,4352,5533
2028-01,3321,5084,6526
2028-07,3874,5902,7609
2029-01,4498,6782,8755
2029-07,5170,7726,9961
2030-01,5896,8710,11211
2030-07,6654,9731,12492
2031-01,7432,10772,13800
2031-07,8214,11817,15103
2032-01,8982,12851,16403
2032-07,9734,13861,17679
2033-01,10447,14840,18918
2033-07,11111,15776,20121
2034-01,11731,16654,21260
2034-07,12287,17478,22345
2035-01,12788,18240,23373
2035-07,13229,18940,24339
2036-01,13609,19579,25244
2036-07,13926,20169,26092
2037-01,14195,20700,26885
2037-07,14413,21179,27631
2038-01,14583,21614,28329
2038-07,14711,22007,28981
2039-01,14801,22357,29599
2039-07,14855,22672,30179
2040-01,14886,22960,30732
2040-07,14903,23222,31257
2041-01,14905,23456,31752
2041-07,14906,23666,32232
2042-01,14906,23856,32688
2042-07,14906,24039,33126
2043-01,14906,24199,33547
2043-07,14906,24347,33961
2044-01,14906,24478,34359
2044-07,14906,24609,34747
2045-01,14906,24724,35127
2045-07,14906,24830,35496
2046-01,14906,24929,35860
2046-07,14906,25021,36217
2047-01,14906,25110,36568
2047-07,14906,25190,36915
2048-01,14906,25272,37256
2048-07,14906,25342,37589
2049-01,14906,25415,37927
2049-07,14906,25480,38255
2050-01,14906,25543,38582
2050-07,14906,25608,38905
