Date,Low,Base,High
2025-01,1619,1801,1665
2025-07,1746,2180,2308
2026-01,1916,2626,3017
2026-07,2155,3130,3791
2027-01,2465,3707,4627
2027-07,2851,4352,5543
2028-01,3317,5084,6533
2028-07,3869,5902,7624
2029-01,4514,6810,8795
2029-07,5269,7829,10074
2030-01,6126,8951,11463
2030-07,7099,10191,12969
2031-01,8207,11562,14604
2031-07,9451,13072,16383
2032-01,10847,14734,18307
2032-07,12295,16447,20286
2033-01,13764,18178,22283
2033-07,15211,19893,24262
2034-01,16604,21554,26180
2034-07,17913,23124,28024
2035-01,19115,24590,29752
2035-07,20200,25937,31362
2036-01,21151,27155,32847
2036-07,21973,28246,34204
2037-01,22680,29214,35431
2037-07,23262,30065,36548
2038-01,23743,30813,37557
2038-07,24127,31459,38474
2039-01,24432,32025,39306
2039-07,24666,32519,40064
2040-01,24831,32948,40759
2040-07,24943,33329,41401
2041-01,25005,33656,41998
2041-07,25042,33944,42547
2042-01,25052,34198,43068
2042-07,25055,34422,43551
2043-01,25056,34616,44020
2043-07,25056,34797,44459
2044-01,25056,34952,44875
2044-07,25056,35090,45287
2045-01,25056,35216,45676
2045-07,25056,35333,46053
2046-01,25056,35434,46422
2046-07,25056,35527,46778
2047-01,25056,35614,47132
2047-07,25056,35695,47471
2048-01,25056,35763,47814
2048-07,25056,35836,48147
2049-01,25056,35899,48475
2049-07,25056,35962,48798
2050-01,25056,36020,49123
2050-07,25056,36072,49441
