Date,Low,Base,High
2025-01,1553,1801,1890
2025-07,1568,2180,2767
2026-01,1602,2626,3698
2026-07,1671,3130,4697
2027-01,1784,3707,5760
2027-07,1951,4352,6907
2028-01,2177,5073,8121
2028-07,2475,5858,9402
2029-01,2837,6719,10748
2029-07,3266,7638,12165
2030-01,3756,8622,13636
2030-07,4308,9663,15168
2031-01,4898,10751,16747
2031-07,5530,11874,18363
2032-01,6196,13029,20010
2032-07,6877,14201,21681
2033-01,7570,15388,23353
2033-07,8254,16565,25028
2034-01,8933,17737,26689
2034-07,9588,18880,28330
2035-01,10212,19999,29935
2035-07,10795,21080,31501
2036-01,11338,22110,33028
2036-07,11825,23090,34506
2037-01,12269,24023,35930
2037-07,12656,24905,37301
2038-01,12988,25727,38616
2038-07,13261,26501,39882
2039-01,13490,27213,41086
2039-07,13663,27879,42246
2040-01,13788,28491,43355
2040-07,13871,29067,44415
2041-01,13923,29591,45430
2041-07,13952,30073,46410
2042-01,13964,30525,47349
2042-07,13967,30931,48250
2043-01,13968,31315,49125
2043-07,13968,31664,49966
2044-01,13968,31990,50782
2044-07,13968,32283,51569
2045-01,13968,32558,52334
2045-07,13968,32814,53085
2046-01,13968,33048,53812
2046-07,13968,33271,54522
2047-01,13968,33472,55218
2047-07,13968,33662,55904
2048-01,13968,33840,56576
2048-07,13968,34009,57232
2049-01,13968,34161,57882
2049-07,13968,34313,58518
2050-01,13968,34451,59154
2050-07,13968,34584,59774
