Date,Low,Base,High
2025-01,1593,1801,1715
2025-07,1684,2180,2409
2026-01,1820,2626,3167
2026-07,2006,3130,3990
2027-01,2265,3707,4875
2027-07,2605,4352,5841
2028-01,2999,5061,6871
2028-07,3456,5839,7954
2029-01,3964,6661,9099
2029-07,4527,7534,10286
2030-01,5120,8445,11509
2030-07,5746,9382,12761
2031-01,6379,10336,14024
2031-07,7015,11289,15298
2032-01,7650,12238,16562
2032-07,8265,13169,17803
2033-01,8854,14073,19019
2033-07,9404,14933,20197
2034-01,9914,15757,21335
2034-07,10369,16533,22426
2035-01,10779,17255,23465
2035-07,11146,17933,24452
2036-01,11456,18554,25392
2036-07,11712,19129,26280
2037-01,11925,19657,27125
2037-07,12096,20138,27918
2038-01,12216,20580,28673
2038-07,12304,20978,29390
2039-01,12361,21344,30070
2039-07,12388,21678,30713
2040-01,12401,21974,31334
2040-07,12406,22251,31922
2041-01,12406,22502,32485
2041-07,12406,22730,33029
2042-01,12406,22941,33553
2042-07,12406,23134,34058
2043-01,12406,23310,34552
2043-07,12406,23470,35027
2044-01,12406,23618,35490
2044-07,12406,23758,35944
2045-01,12406,23888,36387
2045-07,12406,24006,36823
2046-01,12406,24117,37251
2046-07,12406,24223,37670
2047-01,12406,24320,38085
2047-07,12406,24410,38489
2048-01,12406,24504,38891
2048-07,12406,24586,39284
2049-01,12406,24657,39686
2049-07,12406,24744,40067
2050-01,12406,24811,40464
2050-07,12406,24882,40843
