Date,Low,Base,High
2025-01,1548,1801,2006
2025-07,1551,2180,2994
2026-01,1561,2626,4042
2026-07,1585,3130,5148
2027-01,1637,3707,6326
2027-07,1730,4352,7583
2028-01,1882,5084,8918
2028-07,2106,5902,10342
2029-01,2411,6810,11860
2029-07,2808,7829,13476
2030-01,3327,8951,15207
2030-07,3968,10191,17054
2031-01,4732,11562,19027
2031-07,5643,13072,21141
2032-01,6692,14734,23406
2032-07,7914,16555,25837
2033-01,9308,18551,28441
2033-07,10890,20740,31231
2034-01,12675,23132,34228
2034-07,14681,25747,37452
2035-01,16928,28601,40904
2035-07,18035,30308,43220
2036-01,18274,31155,44672
2036-07,18274,31553,45675
2037-01,18274,31750,46478
2037-07,18274,31855,47188
2038-01,18274,31917,47850
2038-07,18274,31958,48490
2039-01,18274,31979,49122
2039-07,18274,31992,49743
2040-01,18274,32009,50360
2040-07,18274,32021,50980
2041-01,18274,32025,51591
2041-07,18274,32032,52200
2042-01,18274,32035,52805
2042-07,18274,32036,53421
2043-01,18274,32038,54026
2043-07,18274,32039,54628
2044-01,18274,32040,55243
2044-07,18274,32040,55847
2045-01,18274,32042,56448
2045-07,18274,32043,57063
2046-01,18274,32045,57666
2046-07,18274,32046,58267
2047-01,18274,32046,58879
2047-07,18274,32046,59485
2048-01,18274,32048,60085
2048-07,18274,32051,60696
2049-01,18274,32051,61302
2049-07,18274,32051,61904
2050-01,18274,32054,62514
2050-07,18274,32057,63119
