Date,Low,Base,High
2025-01,1553,1801,1891
2025-07,1568,2180,2767
2026-01,1602,2626,3698
2026-07,1665,3124,4689
2027-01,1770,3690,5747
2027-07,1920,4309,6865
2028-01,2117,4995,8041
2028-07,2369,5741,9281
2029-01,2683,6549,10579
2029-07,3055,7412,11933
2030-01,3477,8325,13348
2030-07,3952,9295,14807
2031-01,4464,10305,16302
2031-07,5023,11343,17841
2032-01,5592,12415,19399
2032-07,6187,13504,20979
2033-01,6790,14597,22566
2033-07,7397,15688,24162
2034-01,7990,16781,25733
2034-07,8576,17857,27300
2035-01,9124,18901,28842
2035-07,9651,19918,30350
2036-01,10141,20900,31820
2036-07,10590,21842,33254
2037-01,10993,22734,34646
2037-07,11353,23585,35987
2038-01,11661,24393,37279
2038-07,11924,25145,38526
2039-01,12143,25858,39727
2039-07,12312,26520,40888
2040-01,12440,27133,41996
2040-07,12527,27711,43061
2041-01,12589,28246,44095
2041-07,12620,28744,45078
2042-01,12634,29206,46032
2042-07,12639,29632,46957
2043-01,12640,30026,47837
2043-07,12640,30390,48697
2044-01,12640,30731,49530
2044-07,12640,31046,50344
2045-01,12640,31339,51125
2045-07,12640,31615,51887
2046-01,12640,31866,52634
2046-07,12640,32103,53365
2047-01,12640,32322,54074
2047-07,12640,32526,54775
2048-01,12640,32720,55459
2048-07,12640,32904,56131
2049-01,12640,33068,56794
2049-07,12640,33235,57448
2050-01,12640,33386,58092
2050-07,12640,33531,58726
