Date,Low,Base,High
2025-01,1559,1801,1833
2025-07,1588,2180,2650
2026-01,1647,2626,3527
2026-07,1749,3130,4466
2027-01,1903,3707,5477
2027-07,2116,4352,6554
2028-01,2412,5084,7720
2028-07,2793,5902,8972
2029-01,3273,6810,10314
2029-07,3852,7829,11761
2030-01,4543,8951,13321
2030-07,5349,10191,14994
2031-01,6285,11562,16800
2031-07,7276,12987,18656
2032-01,8289,14431,20538
2032-07,9293,15871,22404
2033-01,10260,17273,24243
2033-07,11163,18603,26007
2034-01,11980,19857,27697
2034-07,12701,21014,29282
2035-01,13313,22056,30760
2035-07,13826,23002,32140
2036-01,14230,23842,33416
2036-07,14535,24584,34591
2037-01,14753,25232,35676
2037-07,14890,25803,36680
2038-01,14970,26301,37606
2038-07,15003,26739,38479
2039-01,15012,27120,39294
2039-07,15013,27452,40060
2040-01,15013,27738,40785
2040-07,15013,27998,41471
2041-01,15013,28223,42132
2041-07,15013,28422,42766
2042-01,15013,28598,43375
2042-07,15013,28760,43969
2043-01,15013,28896,44539
2043-07,15013,29018,45099
2044-01,15013,29134,45651
2044-07,15013,29238,46183
2045-01,15013,29333,46714
2045-07,15013,29418,47233
2046-01,15013,29496,47745
2046-07,15013,29570,48248
2047-01,15013,29637,48750
2047-07,15013,29703,49245
2048-01,15013,29760,49744
2048-07,15013,29814,50226
2049-01,15013,29869,50717
2049-07,15013,29920,51202
2050-01,15013,29968,51676
2050-07,15013,30011,52160
