Date,Low,Base,High
2025-01,1608,1801,1686
2025-07,1715,2180,2352
2026-01,1874,2626,3085
2026-07,2090,3130,3875
2027-01,2378,3707,4736
2027-07,2732,4345,5662
2028-01,3145,5049,6647
2028-07,3624,5809,7697
2029-01,4160,6638,8806
2029-07,4758,7514,9975
2030-01,5398,8441,11187
2030-07,6074,9404,12437
2031-01,6789,10403,13727
2031-07,7524,11429,15033
2032-01,8274,12463,16353
2032-07,9024,13500,17679
2033-01,9768,14531,18986
2033-07,10494,15540,20292
2034-01,11196,16526,21565
2034-07,11863,17481,22803
2035-01,12489,18397,24002
2035-07,13078,19269,25164
2036-01,13619,20094,26276
2036-07,14107,20873,27340
2037-01,14549,21595,28353
2037-07,14941,22271,29313
2038-01,15282,22906,30230
2038-07,15579,23489,31102
2039-01,15833,24027,31924
2039-07,16044,24526,32706
2040-01,16216,24980,33449
2040-07,16351,25403,34157
2041-01,16452,25790,34829
2041-07,16518,26141,35467
2042-01,16563,26475,36086
2042-07,16590,26773,36669
2043-01,16602,27053,37237
2043-07,16605,27309,37781
2044-01,16606,27540,38305
2044-07,16606,27761,38805
2045-01,16606,27966,39294
2045-07,16606,28152,39768
2046-01,16606,28328,40229
2046-07,16606,28493,40681
2047-01,16606,28643,41117
2047-07,16606,28784,41542
2048-01,16606,28920,41966
2048-07,16606,29043,42376
2049-01,16606,29162,42784
2049-07,16606,29273,43185
2050-01,16606,29381,43577
2050-07,16606,29485,43960
