Date,Low,Base,High
2025-01,1548,1801,2127
2025-07,1548,2180,3235
2026-01,1549,2626,4407
2026-07,1555,3130,5637
2027-01,1571,3707,6942
2027-07,1611,4352,8317
2028-01,1691,5084,9774
2028-07,1824,5902,11320
2029-01,2028,6810,12957
2029-07,2317,7829,14700
2030-01,2713,8951,16548
2030-07,3224,10191,18519
2031-01,3867,11562,20619
2031-07,4651,13072,22851
2032-01,5584,14734,25242
2032-07,6678,16555,27791
2033-01,7950,18551,30521
2033-07,9407,20740,33432
2034-01,11072,23132,36555
2034-07,12961,25747,39897
2035-01,15090,28601,43471
2035-07,17466,31711,47312
2036-01,20134,35100,51433
2036-07,21898,37591,54639
2037-01,22771,39193,56976
2037-07,23013,40161,58668
2038-01,23019,40746,59976
2038-07,23019,41092,61060
2039-01,23019,41320,62015
2039-07,23019,41469,62889
2040-01,23019,41571,63720
2040-07,23019,41647,64515
2041-01,23019,41692,65297
2041-07,23019,41735,66064
2042-01,23019,41769,66823
2042-07,23019,41792,67573
2043-01,23019,41808,68319
2043-07,23019,41826,69063
2044-01,23019,41836,69798
2044-07,23019,41850,70539
2045-01,23019,41858,71277
2045-07,23019,41863,72008
2046-01,23019,41874,72743
2046-07,23019,41880,73478
2047-01,23019,41882,74209
2047-07,23019,41888,74945
2048-01,23019,41891,75673
2048-07,23019,41895,76404
2049-01,23019,41900,77136
2049-07,23019,41903,77867
2050-01,23019,41909,78597
2050-07,23019,41910,79327
