Date,Low,Base,High
2025-01,1593,1801,1715
2025-07,1682,2180,2411
2026-01,1816,2626,3169
2026-07,2004,3130,3995
2027-01,2259,3707,4877
2027-07,2600,4352,5846
2028-01,3005,5084,6891
2028-07,3508,5902,8026
2029-01,4103,6810,9253
2029-07,4805,7829,10580
2030-01,5613,8951,12022
2030-07,6539,10191,13581
2031-01,7552,11519,15222
2031-07,8621,12905,16925
2032-01,9745,14346,18681
2032-07,10902,15820,20473
2033-01,12071,17303,22272
2033-07,13230,18777,24062
2034-01,14356,20224,25821
2034-07,15438,21620,27533
2035-01,16462,22957,29185
2035-07,17410,24218,30765
2036-01,18275,25401,32259
2036-07,19055,26497,33670
2037-01,19752,27506,35001
2037-07,20364,28437,36242
2038-01,20884,29277,37396
2038-07,21334,30039,38479
2039-01,21710,30727,39483
2039-07,22012,31351,40422
2040-01,22258,31909,41297
2040-07,22451,32411,42116
2041-01,22584,32867,42888
2041-07,22676,33273,43603
2042-01,22730,33637,44290
2042-07,22757,33970,44930
2043-01,22768,34266,45550
2043-07,22770,34536,46133
2044-01,22771,34775,46693
2044-07,22771,35000,47228
2045-01,22771,35203,47745
2045-07,22771,35382,48241
2046-01,22771,35552,48725
2046-07,22771,35708,49199
2047-01,22771,35852,49656
2047-07,22771,35979,50101
2048-01,22771,36098,50543
2048-07,22771,36214,50969
2049-01,22771,36319,51391
2049-07,22771,36417,51805
2050-01,22771,36509,52215
2050-07,22771,36600,52619
