Date,Low,Base,High
2025-01,1619,1801,1665
2025-07,1746,2180,2308
2026-01,1915,2626,3017
2026-07,2155,3130,3791
2027-01,2465,3707,4627
2027-07,2851,4352,5544
2028-01,3317,5084,6534
2028-07,3869,5902,7624
2029-01,4514,6810,8795
2029-07,5269,7829,10075
2030-01,6126,8951,11463
2030-07,7098,10191,12969
2031-01,8206,11562,14605
2031-07,9393,13017,16327
2032-01,10650,14541,18113
2032-07,11961,16110,19950
2033-01,13294,17706,21813
2033-07,14626,19310,23676
2034-01,15946,20892,25521
2034-07,17223,22435,27330
2035-01,18441,23916,29077
2035-07,19582,25326,30751
2036-01,20641,26650,32340
2036-07,21615,27882,33836
2037-01,22488,29023,35243
2037-07,23266,30070,36553
2038-01,23957,31022,37772
2038-07,24554,31885,38896
2039-01,25071,32665,39948
2039-07,25507,33365,40913
2040-01,25873,33997,41811
2040-07,26176,34564,42637
2041-01,26417,35073,43413
2041-07,26610,35531,44134
2042-01,26754,35940,44810
2042-07,26856,36303,45446
2043-01,26923,36635,46036
2043-07,26961,36938,46594
2044-01,26980,37204,47135
2044-07,26985,37444,47641
2045-01,26986,37665,48125
2045-07,26986,37865,48589
2046-01,26986,38047,49035
2046-07,26986,38217,49471
2047-01,26986,38367,49892
2047-07,26986,38511,50295
2048-01,26986,38642,50685
2048-07,26986,38763,51075
2049-01,26986,38874,51449
2049-07,26986,38980,51823
2050-01,26986,39075,52183
2050-07,26986,39168,52544
