Date,Low,Base,High
2025-01,1608,1801,1686
2025-07,1714,2180,2353
2026-01,1874,2626,3085
2026-07,2089,3130,3876
2027-01,2377,3707,4737
2027-07,2739,4352,5669
2028-01,3182,5084,6683
2028-07,3697,5884,7775
2029-01,4275,6750,8921
2029-07,4914,7674,10137
2030-01,5601,8650,11396
2030-07,6337,9668,12702
2031-01,7106,10718,14044
2031-07,7890,11794,15400
2032-01,8685,12876,16772
2032-07,9480,13957,18136
2033-01,10256,15022,19481
2033-07,11009,16058,20809
2034-01,11724,17055,22100
2034-07,12398,18017,23342
2035-01,13024,18928,24543
2035-07,13595,19787,25685
2036-01,14111,20592,26774
2036-07,14572,21334,27808
2037-01,14976,22032,28787
2037-07,15329,22668,29712
2038-01,15631,23252,30584
2038-07,15881,23791,31404
2039-01,16087,24281,32186
2039-07,16249,24727,32921
2040-01,16370,25139,33619
2040-07,16462,25516,34273
2041-01,16517,25854,34904
2041-07,16549,26167,35500
2042-01,16567,26454,36066
2042-07,16572,26712,36619
2043-01,16573,26953,37141
2043-07,16573,27170,37645
2044-01,16573,27371,38136
2044-07,16573,27556,38604
2045-01,16573,27726,39064
2045-07,16573,27883,39504
2046-01,16573,28034,39942
2046-07,16573,28167,40367
2047-01,16573,28298,40780
2047-07,16573,28418,41187
2048-01,16573,28527,41586
2048-07,16573,28637,41971
2049-01,16573,28740,42368
2049-07,16573,28839,42747
2050-01,16573,28920,43122
2050-07,16573,29012,43493
