Date,Low,Base,High
2025-01,1559,1801,1833
2025-07,1588,2180,2651
2026-01,1647,2626,3528
2026-07,1746,3130,4467
2027-01,1901,3707,5481
2027-07,2113,4352,6559
2028-01,2407,5084,7722
2028-07,2791,5902,8978
2029-01,3266,6810,10321
2029-07,3846,7829,11766
2030-01,4536,8951,13326
2030-07,5281,10129,14939
2031-01,6065,11344,16591
2031-07,6851,12570,18248
2032-01,7630,13783,19896
2032-07,8378,14960,21507
2033-01,9062,16081,23064
2033-07,9685,17134,24551
2034-01,10224,18115,25961
2034-07,10680,19005,27290
2035-01,11057,19808,28526
2035-07,11339,20531,29686
2036-01,11550,21171,30762
2036-07,11684,21742,31768
2037-01,11763,22246,32699
2037-07,11801,22686,33580
2038-01,11811,23080,34405
2038-07,11815,23424,35184
2039-01,11815,23726,35919
2039-07,11815,23993,36625
2040-01,11815,24234,37294
2040-07,11815,24441,37939
2041-01,11815,24625,38562
2041-07,11815,24796,39157
2042-01,11815,24946,39744
2042-07,11815,25079,40310
2043-01,11815,25203,40871
2043-07,11815,25314,41411
2044-01,11815,25410,41950
2044-07,11815,25507,42477
2045-01,11815,25584,42997
2045-07,11815,25669,43505
2046-01,11815,25740,44012
2046-07,11815,25804,44513
2047-01,11815,25868,45011
2047-07,11815,25926,45505
2048-01,11815,25984,45998
2048-07,11815,26039,46482
2049-01,11815,26088,46968
2049-07,11815,26138,47452
2050-01,11815,26188,47936
2050-07,11815,26231,48410
