Date,Low,Base,High
2025-01,1548,1801,2010
2025-07,1551,2180,2999
2026-01,1560,2626,4050
2026-07,1582,3130,5160
2027-01,1634,3707,6348
2027-07,1726,4352,7604
2028-01,1873,5084,8942
2028-07,2092,5902,10369
2029-01,2389,6810,11887
2029-07,2799,7829,13513
2030-01,3282,8920,15214
2030-07,3844,10092,16993
2031-01,4472,11326,18836
2031-07,5156,12616,20733
2032-01,5879,13948,22681
2032-07,6630,15312,24646
2033-01,7395,16683,26627
2033-07,8150,18046,28598
2034-01,8889,19395,30554
2034-07,9596,20711,32481
2035-01,10258,21977,34352
2035-07,10857,23190,36177
2036-01,11401,24346,37938
2036-07,11874,25425,39629
2037-01,12277,26435,41250
2037-07,12609,27382,42797
2038-01,12870,28244,44275
2038-07,13063,29044,45680
2039-01,13194,29781,47026
2039-07,13280,30448,48304
2040-01,13326,31065,49526
2040-07,13344,31619,50690
2041-01,13350,32129,51810
2041-07,13351,32591,52882
2042-01,13351,33015,53906
2042-07,13351,33396,54900
2043-01,13351,33744,55854
2043-07,13351,34060,56781
2044-01,13351,34348,57681
2044-07,13351,34613,58550
2045-01,13351,34858,59405
2045-07,13351,35079,60238
2046-01,13351,35282,61050
2046-07,13351,35473,61843
2047-01,13351,35651,62630
2047-07,13351,35813,63401
2048-01,13351,35962,64159
2048-07,13351,36102,64908
2049-01,13351,36235,65644
2049-07,13351,36351,66373
2050-01,13351,36469,67103
2050-07,13351,36580,67819
