Date,Low,Base,High
2025-01,1548,1801,2110
2025-07,1548,2180,3202
2026-01,1550,2626,4354
2026-07,1558,3130,5564
2027-01,1578,3707,6846
2027-07,1622,4352,8207
2028-01,1712,5084,9646
2028-07,1858,5902,11175
2029-01,2076,6810,12796
2029-07,2379,7829,14516
2030-01,2784,8951,16351
2030-07,3322,10191,18302
2031-01,3985,11562,20380
2031-07,4787,13072,22600
2032-01,5735,14734,24971
2032-07,6851,16555,27504
2033-01,8139,18551,30210
2033-07,9615,20740,33107
2034-01,11304,23132,36204
2034-07,12734,25277,39060
2035-01,13825,27076,41575
2035-07,14554,28514,43715
2036-01,14946,29619,45527
2036-07,15089,30447,47069
2037-01,15108,31067,48398
2037-07,15108,31531,49570
2038-01,15108,31886,50634
2038-07,15108,32147,51605
2039-01,15108,32356,52523
2039-07,15108,32520,53393
2040-01,15108,32646,54228
2040-07,15108,32751,55041
2041-01,15108,32833,55836
2041-07,15108,32898,56616
2042-01,15108,32958,57382
2042-07,15108,33007,58136
2043-01,15108,33050,58888
2043-07,15108,33087,59631
2044-01,15108,33117,60373
2044-07,15108,33142,61110
2045-01,15108,33170,61843
2045-07,15108,33186,62572
2046-01,15108,33206,63302
2046-07,15108,33229,64030
2047-01,15108,33239,64756
2047-07,15108,33256,65480
2048-01,15108,33272,66202
2048-07,15108,33286,66927
2049-01,15108,33296,67646
2049-07,15108,33310,68366
2050-01,15108,33323,69085
2050-07,15108,33334,69807
