Date,Low,Base,High
2025-01,1593,1801,1715
2025-07,1682,2180,2411
2026-01,1816,2626,3170
2026-07,2004,3130,3995
2027-01,2259,3707,4877
2027-07,2600,4352,5847
2028-01,3005,5084,6891
2028-07,3508,5902,8026
2029-01,4102,6810,9254
2029-07,4805,7829,10582
2030-01,5611,8951,12022
2030-07,6538,10191,13582
2031-01,7593,11562,15268
2031-07,8783,13072,17092
2032-01,10135,14734,19068
2032-07,11640,16555,21209
2033-01,13322,18551,23518
2033-07,15193,20740,26022
2034-01,16932,22801,28393
2034-07,18453,24631,30548
2035-01,19706,26200,32430
2035-07,20684,27491,34044
2036-01,21406,28536,35394
2036-07,21916,29358,36543
2037-01,22253,30010,37506
2037-07,22446,30521,38329
2038-01,22529,30923,39049
2038-07,22558,31241,39682
2039-01,22561,31496,40251
2039-07,22561,31707,40780
2040-01,22561,31872,41261
2040-07,22561,32011,41713
2041-01,22561,32121,42148
2041-07,22561,32224,42554
2042-01,22561,32299,42958
2042-07,22561,32372,43338
2043-01,22561,32432,43711
2043-07,22561,32481,44081
2044-01,22561,32529,44442
2044-07,22561,32564,44797
2045-01,22561,32608,45152
2045-07,22561,32639,45501
2046-01,22561,32668,45842
2046-07,22561,32696,46190
2047-01,22561,32718,46524
2047-07,22561,32740,46867
2048-01,22561,32763,47200
2048-07,22561,32780,47541
2049-01,22561,32802,47873
2049-07,22561,32817,48207
2050-01,22561,32835,48537
2050-07,22561,32852,48867
