Date,Low,Base,High
2025-01,1548,1801,2011
2025-07,1551,2180,3003
2026-01,1559,2626,4051
2026-07,1581,3130,5167
2027-01,1633,3707,6354
2027-07,1724,4352,7610
2028-01,1867,5073,8943
2028-07,2061,5860,10341
2029-01,2310,6722,11812
2029-07,2628,7652,13350
2030-01,3008,8646,14950
2030-07,3453,9695,16610
2031-01,3941,10795,18325
2031-07,4479,11943,20076
2032-01,5051,13124,21868
2032-07,5649,14330,23685
2033-01,6259,15554,25518
2033-07,6873,16779,27351
2034-01,7485,17997,29180
2034-07,8069,19199,30989
2035-01,8638,20369,32775
2035-07,9168,21511,34522
2036-01,9657,22613,36235
2036-07,10108,23665,37898
2037-01,10494,24665,39511
2037-07,10835,25615,41066
2038-01,11121,26511,42571
2038-07,11352,27350,44017
2039-01,11523,28131,45411
2039-07,11656,28861,46754
2040-01,11740,29537,48040
2040-07,11792,30170,49274
2041-01,11819,30748,50468
2041-07,11829,31286,51620
2042-01,11832,31790,52723
2042-07,11832,32246,53792
2043-01,11832,32670,54825
2043-07,11832,33057,55826
2044-01,11832,33419,56795
2044-07,11832,33752,57738
2045-01,11832,34055,58653
2045-07,11832,34343,59552
2046-01,11832,34609,60420
2046-07,11832,34853,61276
2047-01,11832,35080,62118
2047-07,11832,35295,62937
2048-01,11832,35490,63746
2048-07,11832,35676,64538
2049-01,11832,35848,65324
2049-07,11832,36013,66095
2050-01,11832,36164,66857
2050-07,11832,36310,67611
