Date,Low,Base,High
2025-01,1559,1801,1832
2025-07,1588,2180,2649
2026-01,1648,2626,3525
2026-07,1749,3130,4464
2027-01,1904,3707,5470
2027-07,2119,4352,6551
2028-01,2417,5084,7716
2028-07,2797,5902,8964
2029-01,3282,6810,10306
2029-07,3859,7829,11758
2030-01,4548,8951,13308
2030-07,5357,10191,14987
2031-01,6296,11562,16789
2031-07,7369,13072,18732
2032-01,8601,14734,20824
2032-07,9990,16555,23084
2033-01,11555,18551,25514
2033-07,13308,20740,28135
2034-01,15270,23132,30956
2034-07,17449,25747,33999
2035-01,18931,27660,36354
2035-07,19732,28896,38021
2036-01,20042,29640,39193
2036-07,20082,30080,40068
2037-01,20082,30349,40773
2037-07,20082,30516,41372
2038-01,20082,30633,41914
2038-07,20082,30710,42431
2039-01,20082,30762,42916
2039-07,20082,30799,43386
2040-01,20082,30830,43848
2040-07,20082,30856,44306
2041-01,20082,30871,44758
2041-07,20082,30892,45209
2042-01,20082,30900,45646
2042-07,20082,30909,46095
2043-01,20082,30917,46532
2043-07,20082,30923,46975
2044-01,20082,30933,47411
2044-07,20082,30938,47849
2045-01,20082,30942,48289
2045-07,20082,30945,48724
2046-01,20082,30949,49162
2046-07,20082,30954,49597
2047-01,20082,30957,50035
2047-07,20082,30957,50473
2048-01,20082,30962,50904
2048-07,20082,30963,51342
2049-01,20082,30966,51776
2049-07,20082,30969,52215
2050-01,20082,30972,52647
2050-07,20082,30974,53082
