Date,Low,Base,High
2025-01,1619,1801,1663
2025-07,1746,2180,2307
2026-01,1917,2626,3014
2026-07,2156,3130,3788
2027-01,2469,3707,4618
2027-07,2855,4352,5539
2028-01,3320,5084,6527
2028-07,3872,5902,7613
2029-01,4519,6810,8792
2029-07,5239,7794,10040
2030-01,6028,8847,11352
2030-07,6872,9954,12725
2031-01,7754,11101,14133
2031-07,8671,12280,15576
2032-01,9599,13473,17034
2032-07,10528,14665,18485
2033-01,11434,15841,19927
2033-07,12326,16988,21342
2034-01,13166,18092,22713
2034-07,13958,19151,24032
2035-01,14689,20148,25294
2035-07,15364,21087,26493
2036-01,15969,21956,27625
2036-07,16513,22761,28698
2037-01,16984,23501,29702
2037-07,17401,24180,30644
2038-01,17753,24793,31521
2038-07,18052,25353,32354
2039-01,18297,25866,33124
2039-07,18493,26329,33849
2040-01,18648,26747,34527
2040-07,18762,27126,35170
2041-01,18841,27467,35784
2041-07,18888,27781,36357
2042-01,18914,28066,36905
2042-07,18927,28324,37427
2043-01,18930,28555,37923
2043-07,18930,28766,38400
2044-01,18930,28960,38856
2044-07,18930,29142,39299
2045-01,18930,29305,39731
2045-07,18930,29459,40146
2046-01,18930,29603,40551
2046-07,18930,29729,40946
2047-01,18930,29852,41325
2047-07,18930,29963,41706
2048-01,18930,30070,42077
2048-07,18930,30165,42441
2049-01,18930,30262,42798
2049-07,18930,30351,43147
2050-01,18930,30435,43500
2050-07,18930,30516,43845
