Date,Low,Base,High
2025-01,1593,1801,1715
2025-07,1682,2180,2411
2026-01,1814,2626,3170
2026-07,2004,3130,3996
2027-01,2259,3707,4878
2027-07,2598,4352,5850
2028-01,3004,5084,6891
2028-07,3508,5902,8029
2029-01,4102,6810,9259
2029-07,4805,7829,10582
2030-01,5610,8951,12023
2030-07,6536,10191,13584
2031-01,7591,11562,15269
2031-07,8783,13072,17096
2032-01,10131,14734,19071
2032-07,11638,16555,21213
2033-01,13197,18437,23401
2033-07,14775,20327,25610
2034-01,16325,22198,27795
2034-07,17819,23999,29914
2035-01,19206,25709,31939
2035-07,20480,27295,33845
2036-01,21620,28754,35615
2036-07,22620,30067,37247
2037-01,23474,31237,38737
2037-07,24198,32277,40091
2038-01,24798,33190,41319
2038-07,25284,33994,42437
2039-01,25660,34689,43448
2039-07,25952,35294,44375
2040-01,26168,35826,45217
2040-07,26314,36281,45993
2041-01,26398,36681,46715
2041-07,26444,37037,47373
2042-01,26458,37341,47998
2042-07,26461,37615,48582
2043-01,26461,37851,49138
2043-07,26461,38059,49662
2044-01,26461,38246,50167
2044-07,26461,38412,50648
2045-01,26461,38558,51111
2045-07,26461,38694,51558
2046-01,26461,38810,51995
2046-07,26461,38923,52415
2047-01,26461,39018,52833
2047-07,26461,39109,53241
2048-01,26461,39192,53642
2048-07,26461,39270,54030
2049-01,26461,39343,54418
2049-07,26461,39409,54805
2050-01,26461,39467,55182
2050-07,26461,39528,55552
