Date,Low,Base,High
2025-01,1619,1801,1663
2025-07,1746,2180,2307
2026-01,1919,2626,3014
2026-07,2156,3130,3787
2027-01,2469,3707,4618
2027-07,2856,4352,5536
2028-01,3321,5084,6527
2028-07,3873,5902,7611
2029-01,4521,6810,8787
2029-07,5276,7829,10062
2030-01,6132,8951,11450
2030-07,7052,10132,12896
2031-01,8011,11351,14383
2031-07,8983,12593,15886
2032-01,9949,13818,17372
2032-07,10884,15019,18840
2033-01,11770,16167,20253
2033-07,12589,17255,21604
2034-01,13337,18265,22875
2034-07,13998,19196,24065
2035-01,14582,20038,25178
2035-07,15082,20794,26200
2036-01,15494,21476,27145
2036-07,15840,22080,28014
2037-01,16108,22621,28816
2037-07,16320,23095,29550
2038-01,16472,23511,30235
2038-07,16579,23881,30870
2039-01,16645,24207,31460
2039-07,16681,24500,32015
2040-01,16695,24756,32533
2040-07,16698,24983,33026
2041-01,16698,25188,33487
2041-07,16698,25365,33938
2042-01,16698,25528,34364
2042-07,16698,25675,34772
2043-01,16698,25809,35164
2043-07,16698,25927,35546
2044-01,16698,26036,35922
2044-07,16698,26134,36287
2045-01,16698,26226,36642
2045-07,16698,26312,36989
2046-01,16698,26389,37334
2046-07,16698,26463,37670
2047-01,16698,26528,38001
2047-07,16698,26596,38331
2048-01,16698,26653,38653
2048-07,16698,26715,38972
2049-01,16698,26768,39296
2049-07,16698,26818,39610
2050-01,16698,26865,39923
2050-07,16698,26915,40236
