Date,Low,Base,High
2025-01,1585,1801,1737
2025-07,1660,2180,2455
2026-01,1777,2626,3237
2026-07,1949,3130,4078
2027-01,2175,3699,4981
2027-07,2469,4328,5951
2028-01,2829,5028,6990
2028-07,3248,5789,8089
2029-01,3738,6612,9254
2029-07,4285,7497,10475
2030-01,4890,8441,11747
2030-07,5544,9430,13082
2031-01,6242,10467,14456
2031-07,6984,11541,15867
2032-01,7746,12645,17309
2032-07,8530,13769,18766
2033-01,9332,14904,20241
2033-07,10127,16039,21715
2034-01,10919,17161,23180
2034-07,11694,18276,24626
2035-01,12437,19363,26047
2035-07,13153,20419,27441
2036-01,13839,21432,28796
2036-07,14474,22407,30110
2037-01,15065,23338,31372
2037-07,15611,24220,32594
2038-01,16102,25049,33766
2038-07,16549,25829,34885
2039-01,16946,26565,35951
2039-07,17290,27251,36975
2040-01,17588,27887,37950
2040-07,17843,28482,38877
2041-01,18056,29036,39768
2041-07,18231,29541,40615
2042-01,18364,30017,41422
2042-07,18464,30451,42194
2043-01,18532,30856,42940
2043-07,18576,31228,43652
2044-01,18601,31579,44338
2044-07,18611,31896,44997
2045-01,18615,32195,45631
2045-07,18615,32476,46243
2046-01,18615,32729,46837
2046-07,18615,32971,47421
2047-01,18615,33196,47980
2047-07,18615,33405,48523
2048-01,18615,33598,49058
2048-07,18615,33778,49582
2049-01,18615,33953,50085
2049-07,18615,34117,50585
2050-01,18615,34270,51081
2050-07,18615,34413,51561
