Date,Low,Base,High
2025-01,1548,1801,2002
2025-07,1551,2180,2983
2026-01,1561,2626,4027
2026-07,1584,3123,5132
2027-01,1630,3683,6289
2027-07,1703,4296,7507
2028-01,1817,4968,8780
2028-07,1965,5699,10113
2029-01,2160,6478,11493
2029-07,2382,7302,12922
2030-01,2649,8171,14390
2030-07,2946,9072,15895
2031-01,3270,9999,17419
2031-07,3612,10942,18966
2032-01,3961,11892,20524
2032-07,4310,12847,22076
2033-01,4651,13790,23622
2033-07,4975,14710,25150
2034-01,5277,15615,26651
2034-07,5542,16487,28121
2035-01,5777,17323,29560
2035-07,5971,18120,30957
2036-01,6128,18867,32311
2036-07,6246,19583,33627
2037-01,6334,20248,34893
2037-07,6388,20871,36118
2038-01,6421,21452,37302
2038-07,6434,21989,38440
2039-01,6439,22488,39543
2039-07,6440,22951,40604
2040-01,6440,23379,41635
2040-07,6440,23774,42626
2041-01,6440,24134,43595
2041-07,6440,24472,44529
2042-01,6440,24778,45442
2042-07,6440,25062,46330
2043-01,6440,25325,47196
2043-07,6440,25570,48040
2044-01,6440,25799,48867
2044-07,6440,26004,49678
2045-01,6440,26202,50478
2045-07,6440,26382,51258
2046-01,6440,26551,52031
2046-07,6440,26709,52793
2047-01,6440,26859,53538
2047-07,6440,27003,54281
2048-01,6440,27125,55010
2048-07,6440,27256,55739
2049-01,6440,27373,56460
2049-07,6440,27480,57175
2050-01,6440,27586,57879
2050-07,6440,27686,58585
