Date,Low,Base,High
2025-01,1586,1801,1737
2025-07,1660,2180,2455
2026-01,1777,2626,3236
2026-07,1952,3130,4076
2027-01,2175,3698,4978
2027-07,2461,4319,5943
2028-01,2814,5010,6967
2028-07,3217,5750,8045
2029-01,3674,6548,9177
2029-07,4181,7388,10359
2030-01,4724,8271,11577
2030-07,5308,9185,12829
2031-01,5913,10129,14113
2031-07,6534,11089,15408
2032-01,7161,12053,16710
2032-07,7784,13018,18005
2033-01,8393,13959,19293
2033-07,8987,14887,20556
2034-01,9545,15784,21786
2034-07,10076,16654,22993
2035-01,10562,17478,24156
2035-07,11010,18264,25275
2036-01,11416,19001,26355
2036-07,11766,19692,27382
2037-01,12077,20338,28365
2037-07,12342,20942,29306
2038-01,12563,21500,30201
2038-07,12744,22015,31057
2039-01,12881,22492,31868
2039-07,12984,22934,32644
2040-01,13056,23339,33387
2040-07,13093,23710,34093
2041-01,13120,24051,34775
2041-07,13128,24369,35424
2042-01,13130,24654,36054
2042-07,13131,24924,36655
2043-01,13131,25168,37238
2043-07,13131,25395,37803
2044-01,13131,25605,38351
2044-07,13131,25801,38884
2045-01,13131,25982,39400
2045-07,13131,26147,39909
2046-01,13131,26308,40405
2046-07,13131,26454,40888
2047-01,13131,26591,41361
2047-07,13131,26719,41828
2048-01,13131,26847,42284
2048-07,13131,26958,42736
2049-01,13131,27067,43186
2049-07,13131,27170,43621
2050-01,13131,27270,44063
2050-07,13131,27363,44492
