Date,Low,Base,High
2025-01,1585,1801,1737
2025-07,1660,2180,2455
2026-01,1777,2626,3237
2026-07,1949,3130,4079
2027-01,2183,3707,4991
2027-07,2484,4346,5971
2028-01,2857,5052,7018
2028-07,3293,5829,8128
2029-01,3793,6664,9307
2029-07,4356,7566,10543
2030-01,4975,8526,11840
2030-07,5650,9538,13186
2031-01,6373,10600,14576
2031-07,7127,11686,16014
2032-01,7916,12809,17474
2032-07,8717,13953,18953
2033-01,9528,15100,20442
2033-07,10341,16257,21924
2034-01,11142,17388,23401
2034-07,11923,18507,24858
2035-01,12671,19596,26283
2035-07,13391,20649,27675
2036-01,14062,21663,29025
2036-07,14691,22632,30330
2037-01,15274,23548,31587
2037-07,15804,24416,32786
2038-01,16285,25230,33944
2038-07,16711,26000,35047
2039-01,17088,26710,36096
2039-07,17414,27376,37101
2040-01,17693,27990,38055
2040-07,17929,28563,38960
2041-01,18121,29095,39830
2041-07,18271,29580,40656
2042-01,18386,30030,41442
2042-07,18464,30448,42201
2043-01,18516,30838,42922
2043-07,18546,31195,43619
2044-01,18562,31519,44281
2044-07,18567,31825,44924
2045-01,18568,32106,45543
2045-07,18568,32368,46142
2046-01,18568,32614,46726
2046-07,18568,32835,47287
2047-01,18568,33050,47835
2047-07,18568,33238,48369
2048-01,18568,33424,48886
2048-07,18568,33598,49398
2049-01,18568,33760,49896
2049-07,18568,33911,50383
2050-01,18568,34057,50869
2050-07,18568,34189,51337
