Date,Low,Base,High
2025-01,1548,1801,2113
2025-07,1548,2180,3207
2026-01,1550,2626,4360
2026-07,1558,3130,5573
2027-01,1577,3707,6863
2027-07,1621,4352,8226
2028-01,1707,5084,9667
2028-07,1841,5887,11182
2029-01,2030,6763,12765
2029-07,2268,7705,14422
2030-01,2562,8711,16142
2030-07,2916,9773,17918
2031-01,3318,10891,19747
2031-07,3755,12047,21606
2032-01,4226,13228,23505
2032-07,4717,14430,25420
2033-01,5216,15632,27333
2033-07,5703,16838,29250
2034-01,6181,18027,31151
2034-07,6629,19185,33019
2035-01,7036,20307,34860
2035-07,7408,21387,36650
2036-01,7732,22424,38399
2036-07,7999,23405,40085
2037-01,8209,24326,41723
2037-07,8375,25192,43302
2038-01,8494,26000,44824
2038-07,8567,26755,46284
2039-01,8614,27450,47698
2039-07,8631,28096,49050
2040-01,8639,28690,50361
2040-07,8640,29239,51617
2041-01,8640,29741,52832
2041-07,8640,30201,54007
2042-01,8640,30629,55148
2042-07,8640,31020,56245
2043-01,8640,31379,57316
2043-07,8640,31704,58358
2044-01,8640,32009,59373
2044-07,8640,32290,60363
2045-01,8640,32543,61334
2045-07,8640,32784,62284
2046-01,8640,33008,63216
2046-07,8640,33205,64136
2047-01,8640,33399,65035
2047-07,8640,33575,65926
2048-01,8640,33741,66802
2048-07,8640,33897,67667
2049-01,8640,34039,68524
2049-07,8640,34180,69372
2050-01,8640,34308,70212
2050-07,8640,34430,71047
