Date,Low,Base,High
2025-01,1619,1801,1663
2025-07,1746,2180,2306
2026-01,1921,2626,3012
2026-07,2157,3130,3785
2027-01,2462,3697,4608
2027-07,2825,4318,5499
2028-01,3241,4998,6439
2028-07,3707,5730,7436
2029-01,4222,6510,8481
2029-07,4784,7337,9566
2030-01,5380,8188,10684
2030-07,5992,9074,11830
2031-01,6627,9965,12989
2031-07,7272,10872,14159
2032-01,7910,11772,15323
2032-07,8537,12663,16475
2033-01,9138,13531,17603
2033-07,9710,14368,18711
2034-01,10257,15176,19778
2034-07,10760,15943,20805
2035-01,11219,16672,21796
2035-07,11640,17350,22741
2036-01,12012,17978,23643
2036-07,12340,18576,24496
2037-01,12627,19126,25307
2037-07,12867,19634,26075
2038-01,13069,20099,26810
2038-07,13237,20526,27496
2039-01,13370,20917,28155
2039-07,13467,21279,28779
2040-01,13530,21611,29373
2040-07,13577,21915,29939
2041-01,13603,22197,30482
2041-07,13613,22450,31002
2042-01,13617,22685,31498
2042-07,13618,22901,31983
2043-01,13618,23102,32444
2043-07,13618,23284,32890
2044-01,13618,23456,33324
2044-07,13618,23618,33746
2045-01,13618,23761,34156
2045-07,13618,23900,34558
2046-01,13618,24028,34951
2046-07,13618,24152,35333
2047-01,13618,24265,35711
2047-07,13618,24369,36078
2048-01,13618,24467,36443
2048-07,13618,24563,36800
2049-01,13618,24660,37158
2049-07,13618,24743,37510
2050-01,13618,24826,37855
2050-07,13618,24904,38198
