Date,Low,Base,High
2025-01,1553,1801,1891
2025-07,1568,2180,2767
2026-01,1602,2626,3700
2026-07,1670,3130,4698
2027-01,1783,3707,5761
2027-07,1951,4352,6907
2028-01,2191,5084,8132
2028-07,2512,5902,9445
2029-01,2928,6810,10844
2029-07,3450,7829,12347
2030-01,4078,8951,13967
2030-07,4834,10191,15702
2031-01,5707,11562,17563
2031-07,6725,13072,19565
2032-01,7893,14734,21719
2032-07,9082,16411,23888
2033-01,10237,18060,26030
2033-07,11320,19636,28099
2034-01,12289,21102,30056
2034-07,13132,22439,31879
2035-01,13830,23626,33564
2035-07,14385,24668,35100
2036-01,14795,25569,36497
2036-07,15076,26347,37764
2037-01,15245,27009,38916
2037-07,15333,27572,39975
2038-01,15364,28052,40949
2038-07,15370,28459,41847
2039-01,15371,28810,42685
2039-07,15371,29108,43480
2040-01,15371,29357,44223
2040-07,15371,29579,44936
2041-01,15371,29769,45617
2041-07,15371,29930,46274
2042-01,15371,30076,46911
2042-07,15371,30203,47528
2043-01,15371,30314,48131
2043-07,15371,30413,48722
2044-01,15371,30502,49301
2044-07,15371,30579,49873
2045-01,15371,30653,50439
2045-07,15371,30718,50996
2046-01,15371,30779,51553
2046-07,15371,30836,52097
2047-01,15371,30886,52641
2047-07,15371,30932,53179
2048-01,15371,30972,53713
2048-07,15371,31015,54252
2049-01,15371,31058,54785
2049-07,15371,31095,55312
2050-01,15371,31125,55836
2050-07,15371,31162,56362
