Date,Low,Base,High
2025-01,1593,1801,1715
2025-07,1683,2180,2410
2026-01,1817,2626,3169
2026-07,2004,3130,3993
2027-01,2263,3707,4876
2027-07,2601,4352,5845
2028-01,3006,5084,6890
2028-07,3509,5902,8022
2029-01,4109,6810,9251
2029-07,4806,7829,10576
2030-01,5616,8951,12020
2030-07,6542,10191,13575
2031-01,7537,11500,15196
2031-07,8574,12854,16869
2032-01,9634,14230,18562
2032-07,10686,15593,20239
2033-01,11720,16946,21906
2033-07,12697,18242,23518
2034-01,13619,19477,25066
2034-07,14460,20628,26534
2035-01,15208,21694,27920
2035-07,15868,22674,29212
2036-01,16443,23559,30413
2036-07,16923,24358,31525
2037-01,17321,25074,32556
2037-07,17645,25707,33509
2038-01,17893,26272,34389
2038-07,18083,26774,35203
2039-01,18210,27221,35966
2039-07,18283,27615,36677
2040-01,18327,27960,37336
2040-07,18347,28272,37965
2041-01,18350,28553,38554
2041-07,18350,28793,39117
2042-01,18350,29013,39648
2042-07,18350,29209,40161
2043-01,18350,29386,40651
2043-07,18350,29547,41126
2044-01,18350,29688,41586
2044-07,18350,29816,42034
2045-01,18350,29939,42468
2045-07,18350,30047,42896
2046-01,18350,30152,43309
2046-07,18350,30242,43717
2047-01,18350,30329,44122
2047-07,18350,30406,44513
2048-01,18350,30489,44910
2048-07,18350,30553,45292
2049-01,18350,30620,45674
2049-07,18350,30685,46053
2050-01,18350,30744,46428
2050-07,18350,30801,46803
