Date,Low,Base,High
2025-01,1553,1801,1887
2025-07,1568,2180,2764
2026-01,1604,2626,3693
2026-07,1672,3130,4688
2027-01,1785,3707,5753
2027-07,1959,4352,6895
2028-01,2203,5084,8114
2028-07,2522,5902,9419
2029-01,2935,6810,10822
2029-07,3463,7829,12331
2030-01,4095,8951,13940
2030-07,4849,10191,15671
2031-01,5733,11562,17536
2031-07,6749,13072,19535
2032-01,7918,14734,21686
2032-07,9254,16555,23997
2033-01,10761,18551,26482
2033-07,12460,20740,29164
2034-01,14359,23132,32044
2034-07,16259,25530,34924
2035-01,18098,27849,37740
2035-07,19795,30041,40424
2036-01,21317,32053,42926
2036-07,22638,33861,45225
2037-01,23742,35457,47308
2037-07,24629,36840,49183
2038-01,25332,38023,50857
2038-07,25851,39034,52358
2039-01,26208,39889,53696
2039-07,26444,40604,54909
2040-01,26566,41221,56011
2040-07,26616,41730,57016
2041-01,26627,42171,57943
2041-07,26627,42538,58807
2042-01,26627,42854,59611
2042-07,26627,43127,60373
2043-01,26627,43363,61095
2043-07,26627,43564,61787
2044-01,26627,43739,62450
2044-07,26627,43890,63095
2045-01,26627,44022,63717
2045-07,26627,44141,64324
2046-01,26627,44247,64923
2046-07,26627,44336,65505
2047-01,26627,44425,66078
2047-07,26627,44501,66642
2048-01,26627,44569,67205
2048-07,26627,44628,67760
2049-01,26627,44681,68303
2049-07,26627,44739,68851
2050-01,26627,44791,69388
2050-07,26627,44841,69926
