Date,Low,Base,High
2025-01,1619,1801,1663
2025-07,1746,2180,2307
2026-01,1918,2626,3014
2026-07,2156,3130,3788
2027-01,2462,3699,4614
2027-07,2827,4322,5510
2028-01,3257,5015,6465
2028-07,3739,5767,7473
2029-01,4282,6573,8547
2029-07,4878,7432,9671
2030-01,5516,8340,10837
2030-07,6204,9286,12054
2031-01,6919,10262,13293
2031-07,7657,11264,14558
2032-01,8410,12285,15842
2032-07,9173,13306,17128
2033-01,9922,14325,18412
2033-07,10662,15331,19678
2034-01,11385,16308,20926
2034-07,12076,17264,22146
2035-01,12732,18185,23328
2035-07,13344,19069,24471
2036-01,13919,19900,25574
2036-07,14446,20692,26626
2037-01,14924,21436,27631
2037-07,15358,22134,28594
2038-01,15743,22784,29508
2038-07,16085,23391,30378
2039-01,16388,23950,31199
2039-07,16639,24468,31983
2040-01,16856,24950,32726
2040-07,17038,25393,33438
2041-01,17176,25803,34106
2041-07,17294,26179,34748
2042-01,17376,26527,35361
2042-07,17431,26847,35946
2043-01,17470,27144,36508
2043-07,17487,27417,37043
2044-01,17493,27667,37561
2044-07,17496,27905,38058
2045-01,17496,28121,38540
2045-07,17496,28326,39005
2046-01,17496,28513,39461
2046-07,17496,28690,39897
2047-01,17496,28855,40326
2047-07,17496,29001,40746
2048-01,17496,29150,41154
2048-07,17496,29286,41552
2049-01,17496,29412,41947
2049-07,17496,29531,42329
2050-01,17496,29645,42704
2050-07,17496,29756,43079
