Date,Low,Base,High
2025-01,1619,1801,1663
2025-07,1746,2180,2306
2026-01,1921,2626,3013
2026-07,2157,3130,3785
2027-01,2474,3707,4616
2027-07,2859,4352,5533
2028-01,3321,5084,6526
2028-07,3876,5902,7608
2029-01,4498,6780,8751
2029-07,5167,7720,9955
2030-01,5889,8703,11200
2030-07,6635,9713,12475
2031-01,7403,10743,13766
2031-07,8171,11773,15064
2032-01,8924,12789,16341
2032-07,9653,13778,17593
2033-01,10336,14729,18810
2033-07,10975,15638,19980
2034-01,11564,16489,21092
2034-07,12096,17274,22147
2035-01,12562,18005,23140
2035-07,12968,18681,24076
2036-01,13313,19294,24947
2036-07,13608,19843,25768
2037-01,13848,20346,26533
2037-07,14039,20801,27246
2038-01,14180,21213,27924
2038-07,14288,21580,28556
2039-01,14353,21909,29145
2039-07,14396,22207,29710
2040-01,14415,22473,30239
2040-07,14421,22716,30748
2041-01,14423,22936,31227
2041-07,14423,23135,31693
2042-01,14423,23313,32134
2042-07,14423,23481,32564
2043-01,14423,23631,32975
2043-07,14423,23767,33380
2044-01,14423,23895,33768
2044-07,14423,24012,34150
2045-01,14423,24120,34522
2045-07,14423,24220,34883
2046-01,14423,24313,35243
2046-07,14423,24403,35592
2047-01,14423,24480,35933
2047-07,14423,24565,36281
2048-01,14423,24631,36611
2048-07,14423,24703,36947
2049-01,14423,24769,37278
2049-07,14423,24831,37605
2050-01,14423,24894,37929
2050-07,14423,24951,38251
