Date,Low,Base,High
2025-01,1619,1801,1663
2025-07,1746,2180,2307
2026-01,1917,2626,3014
2026-07,2156,3130,3788
2027-01,2469,3707,4619
2027-07,2844,4346,5529
2028-01,3285,5050,6502
2028-07,3796,5824,7536
2029-01,4362,6654,8634
2029-07,4995,7554,9785
2030-01,5674,8496,11003
2030-07,6410,9494,12263
2031-01,7187,10534,13566
2031-07,7988,11598,14899
2032-01,8821,12694,16253
2032-07,9658,13796,17624
2033-01,10503,14906,18998
2033-07,11342,16006,20365
2034-01,12158,17092,21713
2034-07,12955,18154,23034
2035-01,13719,19181,24325
2035-07,14441,20169,25582
2036-01,15123,21115,26790
2036-07,15757,22012,27950
2037-01,16345,22862,29064
2037-07,16875,23657,30125
2038-01,17358,24405,31133
2038-07,17790,25098,32100
2039-01,18175,25750,33007
2039-07,18512,26352,33875
2040-01,18806,26904,34694
2040-07,19054,27424,35469
2041-01,19269,27894,36211
2041-07,19438,28332,36912
2042-01,19578,28739,37585
2042-07,19686,29114,38217
2043-01,19767,29451,38826
2043-07,19824,29770,39406
2044-01,19857,30065,39967
2044-07,19872,30330,40498
2045-01,19881,30585,41011
2045-07,19882,30817,41508
2046-01,19883,31034,41987
2046-07,19883,31235,42456
2047-01,19883,31421,42909
2047-07,19883,31597,43345
2048-01,19883,31762,43771
2048-07,19883,31917,44191
2049-01,19883,32058,44597
2049-07,19883,32196,45002
2050-01,19883,32325,45395
2050-07,19883,32450,45780
