Date,Low,Base,High
2025-01,1585,1801,1737
2025-07,1660,2180,2455
2026-01,1777,2626,3237
2026-07,1950,3130,4077
2027-01,2183,3707,4989
2027-07,2496,4352,5978
2028-01,2885,5084,7045
2028-07,3366,5902,8201
2029-01,3941,6810,9451
2029-07,4617,7829,10801
2030-01,5400,8951,12260
2030-07,6307,10191,13842
2031-01,7260,11483,15467
2031-07,8234,12789,17117
2032-01,9196,14092,18752
2032-07,10125,15361,20362
2033-01,10989,16565,21895
2033-07,11776,17689,23362
2034-01,12472,18719,24734
2034-07,13074,19657,26005
2035-01,13576,20494,27183
2035-07,13982,21240,28263
2036-01,14303,21895,29253
2036-07,14535,22471,30169
2037-01,14701,22968,31008
2037-07,14800,23409,31782
2038-01,14857,23790,32500
2038-07,14879,24121,33167
2039-01,14882,24409,33795
2039-07,14883,24666,34387
2040-01,14883,24889,34944
2040-07,14883,25084,35483
2041-01,14883,25257,35993
2041-07,14883,25413,36484
2042-01,14883,25551,36959
2042-07,14883,25674,37418
2043-01,14883,25784,37868
2043-07,14883,25884,38303
2044-01,14883,25973,38731
2044-07,14883,26057,39153
2045-01,14883,26132,39566
2045-07,14883,26204,39973
2046-01,14883,26265,40373
2046-07,14883,26331,40775
2047-01,14883,26387,41170
2047-07,14883,26440,41556
2048-01,14883,26489,41946
2048-07,14883,26534,42325
2049-01,14883,26582,42715
2049-07,14883,26620,43093
2050-01,14883,26661,43471
2050-07,14883,26704,43846
