Date,Low,Base,High
2025-01,1593,1801,1715
2025-07,1682,2180,2411
2026-01,1816,2626,3170
2026-07,2004,3130,3995
2027-01,2259,3707,4878
2027-07,2599,4352,5849
2028-01,3005,5084,6891
2028-07,3508,5902,8028
2029-01,4102,6810,9255
2029-07,4805,7829,10582
2030-01,5610,8951,12022
2030-07,6537,10191,13583
2031-01,7592,11562,15268
2031-07,8783,13072,17094
2032-01,10134,14734,19070
2032-07,11638,16555,21210
2033-01,13321,18551,23520
2033-07,15191,20740,26022
2034-01,16971,22836,28434
2034-07,18569,24752,30666
2035-01,19940,26435,32669
2035-07,21055,27867,34413
2036-01,21924,29056,35919
2036-07,22580,30026,37206
2037-01,23044,30804,38297
2037-07,23354,31434,39247
2038-01,23544,31938,40065
2038-07,23633,32338,40785
2039-01,23664,32670,41428
2039-07,23669,32939,42009
2040-01,23669,33157,42548
2040-07,23669,33337,43041
2041-01,23669,33488,43510
2041-07,23669,33618,43949
2042-01,23669,33724,44373
2042-07,23669,33811,44786
2043-01,23669,33894,45180
2043-07,23669,33963,45564
2044-01,23669,34021,45939
2044-07,23669,34071,46306
2045-01,23669,34117,46665
2045-07,23669,34163,47025
2046-01,23669,34204,47383
2046-07,23669,34234,47735
2047-01,23669,34267,48080
2047-07,23669,34295,48427
2048-01,23669,34325,48767
2048-07,23669,34348,49110
2049-01,23669,34377,49448
2049-07,23669,34397,49787
2050-01,23669,34420,50125
2050-07,23669,34443,50461
