Date,Low,Base,High
2025-01,1593,1801,1715
2025-07,1682,2180,2411
2026-01,1817,2626,3169
2026-07,2004,3130,3994
2027-01,2262,3707,4877
2027-07,2601,4352,5845
2028-01,3001,5073,6885
2028-07,3472,5860,7988
2029-01,4011,6719,9159
2029-07,4623,7638,10404
2030-01,5294,8630,11703
2030-07,6021,9675,13057
2031-01,6797,10764,14468
2031-07,7617,11900,15916
2032-01,8465,13065,17397
2032-07,9336,14250,18896
2033-01,10211,15445,20410
2033-07,11095,16642,21920
2034-01,11966,17824,23417
2034-07,12812,18991,24903
2035-01,13638,20126,26352
2035-07,14421,21223,27768
2036-01,15157,22279,29137
2036-07,15855,23289,30460
2037-01,16491,24243,31736
2037-07,17074,25148,32953
2038-01,17611,25994,34114
2038-07,18088,26786,35221
2039-01,18512,27525,36276
2039-07,18881,28215,37281
2040-01,19201,28849,38233
2040-07,19478,29442,39131
2041-01,19702,29983,39997
2041-07,19894,30485,40811
2042-01,20039,30948,41588
2042-07,20150,31374,42337
2043-01,20231,31771,43041
2043-07,20280,32129,43725
2044-01,20310,32469,44375
2044-07,20323,32776,45000
2045-01,20325,33064,45597
2045-07,20325,33324,46179
2046-01,20326,33573,46743
2046-07,20326,33800,47282
2047-01,20326,34012,47809
2047-07,20326,34209,48323
2048-01,20326,34390,48824
2048-07,20326,34568,49311
2049-01,20326,34728,49786
2049-07,20326,34881,50257
2050-01,20326,35027,50714
2050-07,20326,35164,51166
