Date,Low,Base,High
2025-01,1548,1801,2000
2025-07,1551,2180,2980
2026-01,1562,2626,4024
2026-07,1587,3130,5131
2027-01,1642,3707,6308
2027-07,1740,4352,7552
2028-01,1895,5084,8881
2028-07,2115,5902,10298
2029-01,2426,6810,11810
2029-07,2838,7829,13424
2030-01,3366,8951,15146
2030-07,4002,10191,16988
2031-01,4706,11487,18886
2031-07,5443,12824,20823
2032-01,6183,14167,22763
2032-07,6909,15494,24684
2033-01,7585,16775,26569
2033-07,8206,17991,28389
2034-01,8750,19136,30130
2034-07,9201,20187,31777
2035-01,9561,21143,33339
2035-07,9830,22011,34805
2036-01,10003,22783,36174
2036-07,10109,23472,37463
2037-01,10164,24081,38674
2037-07,10180,24619,39812
2038-01,10183,25092,40881
2038-07,10183,25503,41896
2039-01,10183,25870,42861
2039-07,10183,26195,43787
2040-01,10183,26476,44668
2040-07,10183,26726,45517
2041-01,10183,26948,46341
2041-07,10183,27148,47141
2042-01,10183,27325,47913
2042-07,10183,27479,48672
2043-01,10183,27624,49413
2043-07,10183,27751,50137
2044-01,10183,27864,50854
2044-07,10183,27972,51564
2045-01,10183,28069,52261
2045-07,10183,28156,52947
2046-01,10183,28241,53630
2046-07,10183,28315,54307
2047-01,10183,28383,54971
2047-07,10183,28454,55638
2048-01,10183,28518,56305
2048-07,10183,28576,56956
2049-01,10183,28634,57619
2049-07,10183,28684,58267
2050-01,10183,28736,58920
2050-07,10183,28786,59564
