Date,Low,Base,High
2025-01,1619,1801,1663
2025-07,1746,2180,2307
2026-01,1921,2626,3013
2026-07,2157,3130,3786
2027-01,2473,3707,4617
2027-07,2858,4352,5533
2028-01,3313,5064,6516
2028-07,3818,5843,7552
2029-01,4388,6676,8642
2029-07,5004,7561,9789
2030-01,5664,8479,10978
2030-07,6359,9433,12197
2031-01,7070,10409,13432
2031-07,7788,11394,14680
2032-01,8508,12379,15931
2032-07,9214,13344,17161
2033-01,9895,14293,18369
2033-07,10545,15203,19546
2034-01,11159,16081,20683
2034-07,11728,16910,21779
2035-01,12240,17692,22823
2035-07,12710,18419,23822
2036-01,13125,19102,24762
2036-07,13491,19728,25655
2037-01,13808,20313,26498
2037-07,14081,20841,27293
2038-01,14302,21330,28041
2038-07,14486,21778,28753
2039-01,14627,22185,29423
2039-07,14735,22555,30059
2040-01,14810,22894,30660
2040-07,14855,23202,31234
2041-01,14882,23481,31778
2041-07,14895,23743,32299
2042-01,14898,23979,32801
2042-07,14899,24191,33279
2043-01,14899,24391,33743
2043-07,14899,24573,34187
2044-01,14899,24741,34620
2044-07,14899,24897,35038
2045-01,14899,25041,35446
2045-07,14899,25175,35844
2046-01,14899,25301,36230
2046-07,14899,25418,36610
2047-01,14899,25529,36985
2047-07,14899,25632,37350
2048-01,14899,25729,37712
2048-07,14899,25821,38066
2049-01,14899,25909,38417
2049-07,14899,25991,38765
2050-01,14899,26070,39108
2050-07,14899,26145,39448
