Date,Low,Base,High
2025-01,1585,1801,1738
2025-07,1659,2180,2456
2026-01,1776,2626,3241
2026-07,1948,3130,4082
2027-01,2180,3707,4996
2027-07,2490,4352,5980
2028-01,2882,5084,7047
2028-07,3362,5902,8206
2029-01,3936,6810,9457
2029-07,4613,7829,10809
2030-01,5399,8951,12268
2030-07,6300,10191,13847
2031-01,7333,11562,15558
2031-07,8504,13072,17404
2032-01,9827,14734,19402
2032-07,11218,16461,21469
2033-01,12645,18224,23570
2033-07,14073,19994,25679
2034-01,15470,21728,27749
2034-07,16810,23406,29766
2035-01,18059,24994,31691
2035-07,19208,26481,33517
2036-01,20238,27848,35223
2036-07,21146,29093,36806
2037-01,21938,30221,38272
2037-07,22602,31224,39612
2038-01,23161,32117,40850
2038-07,23608,32910,41974
2039-01,23972,33604,43012
2039-07,24244,34221,43962
2040-01,24448,34764,44841
2040-07,24579,35233,45650
2041-01,24663,35654,46408
2041-07,24705,36021,47113
2042-01,24723,36346,47778
2042-07,24726,36633,48404
2043-01,24726,36892,48998
2043-07,24726,37120,49564
2044-01,24726,37321,50099
2044-07,24726,37499,50621
2045-01,24726,37664,51123
2045-07,24726,37815,51612
2046-01,24726,37943,52077
2046-07,24726,38064,52536
2047-01,24726,38171,52986
2047-07,24726,38274,53422
2048-01,24726,38370,53856
2048-07,24726,38452,54278
2049-01,24726,38539,54694
2049-07,24726,38609,55112
2050-01,24726,38686,55520
2050-07,24726,38749,55925
