Date,Low,Base,High
2025-01,1553,1801,1887
2025-07,1568,2180,2764
2026-01,1602,2626,3694
2026-07,1672,3130,4688
2027-01,1785,3707,5754
2027-07,1957,4352,6899
2028-01,2200,5084,8119
2028-07,2518,5902,9421
2029-01,2933,6810,10826
2029-07,3461,7829,12332
2030-01,4092,8951,13946
2030-07,4845,10191,15678
2031-01,5727,11562,17542
2031-07,6743,13072,19542
2032-01,7915,14734,21691
2032-07,9246,16555,24007
2033-01,10753,18551,26493
2033-07,12452,20740,29175
2034-01,14108,22889,31812
2034-07,15656,24925,34338
2035-01,17030,26788,36695
2035-07,18197,28451,38845
2036-01,19146,29891,40775
2036-07,19880,31110,42484
2037-01,20411,32140,44007
2037-07,20778,32992,45351
2038-01,20994,33701,46547
2038-07,21100,34282,47623
2039-01,21131,34770,48599
2039-07,21136,35168,49486
2040-01,21136,35508,50311
2040-07,21136,35787,51082
2041-01,21136,36017,51807
2041-07,21136,36217,52500
2042-01,21136,36385,53159
2042-07,21136,36528,53795
2043-01,21136,36656,54408
2043-07,21136,36766,55011
2044-01,21136,36864,55597
2044-07,21136,36945,56168
2045-01,21136,37018,56733
2045-07,21136,37078,57293
2046-01,21136,37140,57841
2046-07,21136,37196,58383
2047-01,21136,37246,58923
2047-07,21136,37293,59462
2048-01,21136,37327,59991
2048-07,21136,37365,60518
2049-01,21136,37405,61041
2049-07,21136,37433,61565
2050-01,21136,37467,62087
2050-07,21136,37499,62608
