Date,Low,Base,High
2025-01,1608,1801,1686
2025-07,1714,2180,2353
2026-01,1874,2626,3085
2026-07,2089,3130,3877
2027-01,2377,3707,4737
2027-07,2739,4352,5669
2028-01,3182,5084,6683
2028-07,3715,5902,7791
2029-01,4310,6788,8962
2029-07,4974,7732,10196
2030-01,5691,8732,11485
2030-07,6445,9773,12808
2031-01,7225,10843,14167
2031-07,8027,11932,15539
2032-01,8825,13016,16912
2032-07,9612,14088,18268
2033-01,10371,15135,19602
2033-07,11091,16144,20901
2034-01,11772,17112,22143
2034-07,12395,18016,23341
2035-01,12963,18869,24489
2035-07,13473,19668,25564
2036-01,13916,20400,26584
2036-07,14303,21074,27547
2037-01,14636,21690,28447
2037-07,14916,22253,29297
2038-01,15137,22765,30086
2038-07,15318,23227,30844
2039-01,15448,23644,31551
2039-07,15542,24028,32214
2040-01,15601,24373,32845
2040-07,15634,24686,33445
2041-01,15649,24965,34013
2041-07,15653,25228,34557
2042-01,15654,25455,35077
2042-07,15654,25671,35572
2043-01,15654,25865,36052
2043-07,15654,26040,36518
2044-01,15654,26203,36967
2044-07,15654,26350,37405
2045-01,15654,26492,37829
2045-07,15654,26620,38245
2046-01,15654,26740,38645
2046-07,15654,26852,39049
2047-01,15654,26951,39440
2047-07,15654,27055,39818
2048-01,15654,27145,40200
2048-07,15654,27231,40574
2049-01,15654,27315,40941
2049-07,15654,27393,41306
2050-01,15654,27466,41666
2050-07,15654,27534,42025
