Date,Low,Base,High
2025-01,1548,1801,2115
2025-07,1548,2180,3214
2026-01,1550,2626,4366
2026-07,1558,3130,5589
2027-01,1576,3707,6881
2027-07,1619,4352,8243
2028-01,1704,5084,9690
2028-07,1846,5902,11222
2029-01,2047,6796,12827
2029-07,2310,7771,14513
2030-01,2635,8805,16270
2030-07,3030,9918,18093
2031-01,3485,11086,19979
2031-07,3983,12306,21916
2032-01,4529,13565,23884
2032-07,5098,14849,25884
2033-01,5690,16154,27902
2033-07,6277,17457,29922
2034-01,6858,18754,31931
2034-07,7418,20027,33921
2035-01,7947,21274,35880
2035-07,8432,22474,37801
2036-01,8874,23626,39668
2036-07,9259,24729,41482
2037-01,9587,25768,43239
2037-07,9850,26745,44936
2038-01,10055,27662,46563
2038-07,10208,28520,48134
2039-01,10312,29319,49643
2039-07,10374,30055,51094
2040-01,10407,30733,52489
2040-07,10419,31361,53832
2041-01,10423,31935,55119
2041-07,10424,32465,56363
2042-01,10424,32952,57568
2042-07,10424,33398,58730
2043-01,10424,33811,59849
2043-07,10424,34181,60943
2044-01,10424,34528,62002
2044-07,10424,34848,63037
2045-01,10424,35138,64046
2045-07,10424,35413,65026
2046-01,10424,35660,65996
2046-07,10424,35887,66939
2047-01,10424,36105,67865
2047-07,10424,36303,68782
2048-01,10424,36488,69683
2048-07,10424,36660,70571
2049-01,10424,36819,71447
2049-07,10424,36975,72313
2050-01,10424,37113,73167
2050-07,10424,37248,74015
