Date,Low,Base,High
2025-01,1597,1801,1706
2025-07,1693,2180,2391
2026-01,1840,2626,3138
2026-07,2035,3130,3948
2027-01,2305,3707,4824
2027-07,2639,4346,5773
2028-01,3044,5052,6784
2028-07,3511,5829,7867
2029-01,4052,6669,9008
2029-07,4649,7571,10222
2030-01,5306,8535,11489
2030-07,6016,9550,12808
2031-01,6771,10610,14174
2031-07,7572,11717,15584
2032-01,8396,12848,17017
2032-07,9249,14002,18472
2033-01,10106,15159,19944
2033-07,10965,16327,21409
2034-01,11810,17485,22871
2034-07,12645,18618,24312
2035-01,13449,19726,25723
2035-07,14220,20803,27105
2036-01,14953,21836,28448
2036-07,15634,22825,29739
2037-01,16273,23766,30983
2037-07,16856,24661,32179
2038-01,17393,25495,33324
2038-07,17875,26287,34416
2039-01,18309,27016,35453
2039-07,18683,27705,36451
2040-01,19024,28339,37385
2040-07,19306,28933,38283
2041-01,19548,29482,39135
2041-07,19750,29989,39947
2042-01,19911,30454,40719
2042-07,20040,30887,41456
2043-01,20136,31286,42160
2043-07,20199,31656,42836
2044-01,20238,32003,43479
2044-07,20266,32311,44102
2045-01,20273,32605,44702
2045-07,20274,32873,45269
2046-01,20275,33128,45830
2046-07,20275,33360,46367
2047-01,20275,33583,46892
2047-07,20275,33783,47402
2048-01,20275,33974,47895
2048-07,20275,34151,48378
2049-01,20275,34320,48849
2049-07,20275,34472,49307
2050-01,20275,34626,49768
2050-07,20275,34768,50208
