Date,Low,Base,High
2025-01,1553,1801,1893
2025-07,1568,2180,2767
2026-01,1601,2626,3707
2026-07,1669,3130,4705
2027-01,1780,3707,5772
2027-07,1947,4352,6915
2028-01,2183,5084,8138
2028-07,2503,5902,9454
2029-01,2922,6810,10858
2029-07,3403,7789,12329
2030-01,3945,8822,13855
2030-07,4526,9899,15423
2031-01,5134,11002,17022
2031-07,5761,12123,18633
2032-01,6375,13226,20232
2032-07,6967,14310,21810
2033-01,7521,15361,23351
2033-07,8031,16365,24850
2034-01,8483,17308,26294
2034-07,8872,18191,27667
2035-01,9197,19016,28980
2035-07,9452,19762,30224
2036-01,9646,20452,31407
2036-07,9778,21077,32522
2037-01,9863,21634,33579
2037-07,9906,22146,34580
2038-01,9924,22598,35536
2038-07,9928,23012,36436
2039-01,9929,23377,37299
2039-07,9929,23707,38120
2040-01,9929,24007,38914
2040-07,9929,24275,39675
2041-01,9929,24517,40407
2041-07,9929,24736,41116
2042-01,9929,24929,41813
2042-07,9929,25108,42482
2043-01,9929,25277,43141
2043-07,9929,25422,43782
2044-01,9929,25556,44413
2044-07,9929,25681,45030
2045-01,9929,25795,45641
2045-07,9929,25903,46243
2046-01,9929,26003,46835
2046-07,9929,26094,47420
2047-01,9929,26186,47996
2047-07,9929,26262,48574
2048-01,9929,26343,49145
2048-07,9929,26413,49713
2049-01,9929,26479,50277
2049-07,9929,26547,50831
2050-01,9929,26613,51391
2050-07,9929,26673,51945
